Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
10,2.8832412405149275,0.018020257753218298,2.8782927361870008,0.017989329601168755,2.8782927361870008,0.017989329601168755,0.0,0.004948504327927233,2.8782927361870008,0.017989329601168755,0.018344084284203054,0.01339557995627582,0.001339557995627582,0.01790560722644203,,0.003992633136578286,170,10,160,0.0625,0
12,2.8813100565217,0.018008187853260624,2.8782927361870008,0.017989329601168755,2.8782927361870008,0.017989329601168755,0.0,0.00301732033469939,2.8782927361870008,0.017989329601168755,0.01641290029097521,0.01339557995627582,0.001339557995627582,0.01790560722644203,,0.0013678964329369436,170,10,160,0.0625,0
158,2.366400349926412,0.02958000437408015,1.4940791099610717,0.018675988874513397,1.4940791099610717,0.018675988874513397,0.0,0.8723212399653455,1.4940791099610717,0.018675988874513397,0.8928395048609179,0.020518264895572402,0.0020518264895572403,0.018419510563318676,,0.00323108786476356,90,10,80,0.125,0
14,2.898433272204431,0.018115207951277693,2.8854449324199614,0.01803403082762476,2.8854449324199614,0.01803403082762476,0.0,0.012988339784469723,2.8854449324199614,0.01803403082762476,0.024508184013454937,0.011519844228985214,0.0011519844228985213,0.017962031801193597,,0.0030854982231867147,170,10,160,0.0625,0
15,2.8940721374362766,0.01808795085897673,2.8854449324199614,0.01803403082762476,2.8854449324199614,0.01803403082762476,0.0,0.0086272050163155,2.8854449324199614,0.01803403082762476,0.020147049245300714,0.011519844228985214,0.0011519844228985213,0.017962031801193597,,0.004361134768154223,170,10,160,0.0625,0
16,2.9025363517128824,0.018140852198205513,2.894443353086549,0.018090270956790933,2.894443353086549,0.018090270956790933,0.0,0.008092998626333982,2.894443353086549,0.018090270956790933,0.01961385916491145,0.011520860538577468,0.001152086053857747,0.01801826557842482,,0.012054050618966732,170,10,160,0.0625,0
18,2.896647188544171,0.01810404492840107,2.894443353086549,0.018090270956790933,2.894443353086549,0.018090270956790933,0.0,0.0022038354576228714,2.894443353086549,0.018090270956790933,0.01372469599620034,0.011520860538577468,0.001152086053857747,0.01801826557842482,,0.0032123206837561605,170,10,160,0.0625,0
19,2.9142947336352476,0.018214342085220298,2.9034407574435446,0.018146504734022153,2.9034407574435446,0.018146504734022153,0.0,0.010853976191704189,2.9034407574435446,0.018146504734022153,0.024432953608243192,0.013578977416539004,0.0013578977416539005,0.018061636125168777,,0.002870719804496151,170,10,160,0.0625,0
20,2.914138375167725,0.01821336484479828,2.9034407574435446,0.018146504734022153,2.9034407574435446,0.018146504734022153,0.0,0.010697617724181228,2.9034407574435446,0.018146504734022153,0.024276595140720232,0.013578977416539004,0.0013578977416539005,0.018061636125168777,,0.00015635846752296012,170,10,160,0.0625,0
24,2.909517761356191,0.018184486008476195,2.9034407574435446,0.018146504734022153,2.9034407574435446,0.018146504734022153,0.0,0.006077003912647587,2.9034407574435446,0.018146504734022153,0.01965598132918659,0.013578977416539004,0.0013578977416539005,0.018061636125168777,,0.0015128867664003856,170,10,160,0.0625,0
27,2.9169573973680767,0.01823098373355048,2.9104135298315432,0.018190084561447144,2.9104135298315432,0.018190084561447144,0.0,0.006543867536534798,2.9104135298315432,0.018190084561447144,0.0197823971517173,0.013238529615182501,0.0013238529615182501,0.018107343751352246,,0.003131276093320895,170,10,160,0.0625,0
163,2.4067599024475808,0.03008449878059476,1.4976628734539108,0.018720785918173884,1.4976628734539108,0.018720785918173884,0.0,0.9090970289936751,1.4976628734539108,0.018720785918173884,0.9296487787982124,0.020551749804537334,0.0020551749804537333,0.018463889045617105,,0.008903280032951377,90,10,80,0.125,0
30,2.9281259525840926,0.018300787203650578,2.917693265111933,0.01823558290694958,2.917693265111933,0.01823558290694958,0.0,0.010432687472160723,2.917693265111933,0.01823558290694958,0.024941949122713095,0.014509261650552371,0.0014509261650552372,0.018144900021633624,,0.0034055019348674664,170,10,160,0.0625,0
31,2.924279423286308,0.018276746395539424,2.917693265111933,0.01823558290694958,2.917693265111933,0.01823558290694958,0.0,0.0065861581743761055,2.917693265111933,0.01823558290694958,0.021095419824928477,0.014509261650552371,0.0014509261650552372,0.018144900021633624,,0.0038465292977846177,170,10,160,0.0625,0
32,2.9192923938454935,0.018245577461534334,2.917693265111933,0.01823558290694958,2.917693265111933,0.01823558290694958,0.0,0.0015991287335616472,2.917693265111933,0.01823558290694958,0.01610839038411402,0.014509261650552371,0.0014509261650552372,0.018144900021633624,,0.004987029440814458,170,10,160,0.0625,0
36,2.9278933596586683,0.018299333497866676,2.9237357532659183,0.018273348457911988,2.9237357532659183,0.018273348457911988,0.0,0.0041576063927511175,2.9237357532659183,0.018273348457911988,0.01780093215884454,0.013643325766093423,0.0013643325766093423,0.018188077671873897,,0.0012595543474728799,170,10,160,0.0625,0
37,2.9262147868875092,0.018288842418046933,2.9237357532659183,0.018273348457911988,2.9237357532659183,0.018273348457911988,0.0,0.0024790336215924774,2.9237357532659183,0.018273348457911988,0.0161223593876859,0.013643325766093423,0.0013643325766093423,0.018188077671873897,,0.0016785727711586401,170,10,160,0.0625,0
38,2.924167912895264,0.0182760494555954,2.9237357532659183,0.018273348457911988,2.9237357532659183,0.018273348457911988,0.0,0.00043215962934708974,2.9237357532659183,0.018273348457911988,0.014075485395440512,0.013643325766093423,0.0013643325766093423,0.018188077671873897,,0.0020468739922453877,170,10,160,0.0625,0
40,2.942759621549745,0.01839224763468591,2.9306441773043623,0.018316526108152265,2.9306441773043623,0.018316526108152265,0.0,0.012115444245384244,2.9306441773043623,0.018316526108152265,0.02585111433564953,0.013735670090265287,0.0013735670090265287,0.018230678170088097,,0.001016056164063972,170,10,160,0.0625,0
41,2.935156129762116,0.018344725811013225,2.9306441773043623,0.018316526108152265,2.9306441773043623,0.018316526108152265,0.0,0.004511952457754945,2.9306441773043623,0.018316526108152265,0.01824762254802023,0.013735670090265287,0.0013735670090265287,0.018230678170088097,,0.007603491787629299,170,10,160,0.0625,0
43,2.9319562146823546,0.018324726341764717,2.9306441773043623,0.018316526108152265,2.9306441773043623,0.018316526108152265,0.0,0.0013120373779938327,2.9306441773043623,0.018316526108152265,0.01504770746825912,0.013735670090265287,0.0013735670090265287,0.018230678170088097,,0.0023746120242597174,170,10,160,0.0625,0
168,2.4481402013018956,0.030601752516273693,1.4978853829152179,0.018723567286440222,1.4978853829152179,0.018723567286440222,0.0,0.9502548183866826,1.4978853829152179,0.018723567286440222,0.970773083282255,0.020518264895572402,0.0020518264895572403,0.01846708897524551,,0.005653375626679891,90,10,80,0.125,0
169,2.4469264743005654,0.030586580928757066,1.4978853829152179,0.018723567286440222,1.4978853829152179,0.018723567286440222,0.0,0.9490410913853524,1.4978853829152179,0.018723567286440222,0.9695593562809248,0.020518264895572402,0.0020518264895572403,0.01846708897524551,,0.001213727001330156,90,10,80,0.125,0
46,2.9472236771964107,0.018420147982477566,2.9374562834033333,0.018359101771270835,2.9374562834033333,0.018359101771270835,0.0,0.009767393793078727,2.9374562834033333,0.018359101771270835,0.023653659857343717,0.01388626606426499,0.001388626606426499,0.01827231260836917,,0.001828194025945501,170,10,160,0.0625,0
48,2.943111040678748,0.018394444004242175,2.9374562834033333,0.018359101771270835,2.9374562834033333,0.018359101771270835,0.0,0.005654757275415825,2.9374562834033333,0.018359101771270835,0.019541023339680816,0.01388626606426499,0.001388626606426499,0.01827231260836917,,0.0025104666178348833,170,10,160,0.0625,0
49,2.9570569798262163,0.018481606123913853,2.944088282234641,0.018400551763966506,2.944088282234641,0.018400551763966506,0.0,0.012968697591576761,2.944088282234641,0.018400551763966506,0.02689501088184204,0.01392631329026528,0.0013926313290265279,0.018313512305902342,,0.006572325748104055,170,10,160,0.0625,0
51,2.9502386095714446,0.018438991309821528,2.944088282234641,0.018400551763966506,2.944088282234641,0.018400551763966506,0.0,0.006150327336804928,2.944088282234641,0.018400551763966506,0.020076640627070208,0.01392631329026528,0.0013926313290265279,0.018313512305902342,,0.0025665471525283534,170,10,160,0.0625,0
55,2.9541713533454357,0.018463570958408972,2.950680233839949,0.01844175146149968,2.950680233839949,0.01844175146149968,0.0,0.003491119505488749,2.950680233839949,0.01844175146149968,0.017434194470019676,0.013943074964530927,0.0013943074964530926,0.018354607242971353,,0.0010189847016754128,170,10,160,0.0625,0
56,2.9535153258769107,0.018459470786730693,2.950680233839949,0.01844175146149968,2.950680233839949,0.01844175146149968,0.0,0.0028350920369634713,2.950680233839949,0.01844175146149968,0.0167781670014944,0.013943074964530927,0.0013943074964530926,0.018354607242971353,,0.0006560274685252776,170,10,160,0.0625,0
57,2.9672195314239906,0.018545122071399942,2.9572554237709907,0.018482846398568693,2.9572554237709907,0.018482846398568693,0.0,0.009964107653002041,2.9572554237709907,0.018482846398568693,0.02405202340675941,0.014087915753757368,0.0014087915753757368,0.018394796925107697,,0.006814059348492357,170,10,160,0.0625,0
59,2.963270857211441,0.018520442857571505,2.9572554237709907,0.018482846398568693,2.9572554237709907,0.018482846398568693,0.0,0.006015433440452023,2.9572554237709907,0.018482846398568693,0.02010334919420939,0.014087915753757368,0.0014087915753757368,0.018394796925107697,,0.0005528827891614907,170,10,160,0.0625,0
60,2.960686924660378,0.01850429327912736,2.9572554237709907,0.018482846398568693,2.9572554237709907,0.018482846398568693,0.0,0.003431500889389094,2.9572554237709907,0.018482846398568693,0.017519416643146463,0.014087915753757368,0.0014087915753757368,0.018394796925107697,,0.0025839325510629285,170,10,160,0.0625,0
61,2.958167673455124,0.018488547959094527,2.9572554237709907,0.018482846398568693,2.9572554237709907,0.018482846398568693,0.0,0.0009122496841355299,2.9572554237709907,0.018482846398568693,0.015000165437892898,0.014087915753757368,0.0014087915753757368,0.018394796925107697,,0.0025192512052535643,170,10,160,0.0625,0
172,2.520793917621658,0.03150992397027073,1.5016246860514342,0.01877030857564293,1.5016246860514342,0.01877030857564293,0.0,1.0191692315702283,1.5016246860514342,0.01877030857564293,1.0394984719134586,0.020329240343230248,0.0020329240343230246,0.01851619307135249,,0.006658996428345776,90,10,80,0.125,0
64,2.9798351024880985,0.018623969390550617,2.9669137517011683,0.018543210948132303,2.9669137517011683,0.018543210948132303,0.0,0.012921350786932212,2.9669137517011683,0.018543210948132303,0.026955423010530832,0.01403407222359862,0.001403407222359862,0.0184554979967348,,0.0059393412737583084,170,10,160,0.0625,0
66,2.969847834073973,0.018561548962962332,2.9669137517011683,0.018543210948132303,2.9669137517011683,0.018543210948132303,0.0,0.0029340823728067067,2.9669137517011683,0.018543210948132303,0.016968154596405327,0.01403407222359862,0.001403407222359862,0.0184554979967348,,0.009788366525885245,170,10,160,0.0625,0
69,2.9829242427251934,0.01864327651703246,2.973397944373142,0.01858373715233214,2.973397944373142,0.01858373715233214,0.0,0.009526298352052959,2.973397944373142,0.01858373715233214,0.02372638477247699,0.01420008642042403,0.001420008642042403,0.01849498661220448,,0.00045804961016585044,170,10,160,0.0625,0
70,2.980264004950066,0.018626650030937913,2.973397944373142,0.01858373715233214,2.973397944373142,0.01858373715233214,0.0,0.006866060576925875,2.973397944373142,0.01858373715233214,0.021066146997349905,0.01420008642042403,0.001420008642042403,0.01849498661220448,,0.0026602377751270834,170,10,160,0.0625,0
73,2.9887616262635666,0.01867976016414729,2.979716122848291,0.01862322576780182,2.979716122848291,0.01862322576780182,0.0,0.009045503415277656,2.979716122848291,0.01862322576780182,0.028120947881910607,0.01907544446663295,0.001907544446663295,0.018504004239885352,,0.0043635935096680845,170,10,160,0.0625,0
75,2.9840181998062754,0.01865011374878922,2.979716122848291,0.01862322576780182,2.979716122848291,0.01862322576780182,0.0,0.004302076957986317,2.979716122848291,0.01862322576780182,0.02337752142461927,0.01907544446663295,0.001907544446663295,0.018504004239885352,,0.0034982459281126532,170,10,160,0.0625,0
207,2.515031360526073,0.06287578401315183,0.7596585281917381,0.018991463204793453,0.7596585281917381,0.018991463204793453,0.0,1.755372832334337,0.7596585281917381,0.018991463204793453,1.775702072677567,0.020329240343230026,0.0020329240343230025,0.018483232196212653,,8.24287855306638e-05,50,10,40,0.25,0
82,2.986074299477,0.01866296437173125,2.981192428186196,0.018632452676163723,2.981192428186196,0.018632452676163723,0.0,0.00488187129080675,2.981192428186196,0.018632452676163723,0.024095389519712518,0.019213518228905768,0.0019213518228905768,0.018512368187233046,,0.0002449766654324115,170,10,160,0.0625,0
182,2.604263404241981,0.03255329255302476,1.5022212710021257,0.01877776588752657,1.5022212710021257,0.01877776588752657,0.0,1.1020421332398609,1.5022212710021257,0.01877776588752657,1.1225899094290974,0.020547776189236533,0.0020547776189236535,0.018520918685161047,,0.002864698938061294,90,10,80,0.125,0
85,2.9996129260787607,0.018747580787992255,2.982497174852863,0.018640607342830393,2.982497174852863,0.018640607342830393,0.0,0.01711575122590031,2.982497174852863,0.018640607342830393,0.036551629815136766,0.019435878589236455,0.0019435878589236454,0.01851913310164765,,0.002821329385804372,170,10,160,0.0625,0
86,2.9944950970917876,0.018715594356823673,2.982497174852863,0.018640607342830393,2.982497174852863,0.018640607342830393,0.0,0.011997922238927261,2.982497174852863,0.018640607342830393,0.031433800828163716,0.019435878589236455,0.0019435878589236454,0.01851913310164765,,0.00511782898697305,170,10,160,0.0625,0
87,2.9937910063367066,0.018711193789604418,2.982497174852863,0.018640607342830393,2.982497174852863,0.018640607342830393,0.0,0.011293831483846384,2.982497174852863,0.018640607342830393,0.03072971007308284,0.019435878589236455,0.0019435878589236454,0.01851913310164765,,0.0007040907550808773,170,10,160,0.0625,0
90,2.9860838213657783,0.018663023883536113,2.982497174852863,0.018640607342830393,2.982497174852863,0.018640607342830393,0.0,0.0035866465129179015,2.982497174852863,0.018640607342830393,0.023022525102154356,0.019435878589236455,0.0019435878589236454,0.01851913310164765,,0.0037297018449659602,170,10,160,0.0625,0
91,2.9857384742389446,0.018660865463993405,2.982497174852863,0.018640607342830393,2.982497174852863,0.018640607342830393,0.0,0.00324129938608414,2.982497174852863,0.018640607342830393,0.022677177975320595,0.019435878589236455,0.0019435878589236454,0.01851913310164765,,0.00034534712683376156,170,10,160,0.0625,0
93,2.983403969359149,0.018646274808494682,2.982497174852863,0.018640607342830393,2.982497174852863,0.018640607342830393,0.0,0.0009067945062884997,2.982497174852863,0.018640607342830393,0.020342673095524955,0.019435878589236455,0.0019435878589236454,0.01851913310164765,,0.0009529737353295986,170,10,160,0.0625,0
183,2.620669354378711,0.03275836692973389,1.5021917597084615,0.01877739699635577,1.5021917597084615,0.01877739699635577,0.0,1.1184775946702548,1.5021917597084615,0.01877739699635577,1.1389958595658272,0.020518264895572402,0.0020518264895572403,0.01852091868516105,,0.00411231475884255,90,10,80,0.125,0
98,2.986871374563912,0.01866794609102445,2.9849184308534853,0.018655740192834284,2.9849184308534853,0.018655740192834284,0.0,0.0019529437104295333,2.9849184308534853,0.018655740192834284,0.02124074642977819,0.019287802719348657,0.0019287802719348656,0.018535191425838336,,0.0001730426015538189,170,10,160,0.0625,0
187,2.625686458448359,0.03282108073060448,1.503530629402748,0.018794132867534348,1.503530629402748,0.018794132867534348,0.0,1.122155829045616,1.503530629402748,0.018794132867534348,1.1427075788501533,0.020551749804537334,0.0020551749804537333,0.018537235994977565,,0.00024180844384025235,90,10,80,0.125,0
99,3.0013627825694433,0.01875851739105902,2.9861488930297098,0.018663430581435686,2.9861488930297098,0.018663430581435686,0.0,0.01521388953973668,2.9861488930297098,0.018663430581435686,0.03471140136864248,0.0194975118289058,0.00194975118289058,0.018541571132505003,,0.00602685689004151,170,10,160,0.0625,0
