Time (sec),throughput
105.06363900208383,694032
105.08396824242706,694160
105.10115476458476,694288
105.12148400492799,694416
105.14181324527122,694544
105.15899976742892,694672
105.1795180323245,694800
105.19984727266772,694928
105.2203655375633,695056
105.24091728736784,695184
105.26124652771107,695312
105.28176479260664,695440
105.30228305750221,695568
105.32261229784544,695696
105.33979882000314,695824
105.35698534216084,695952
105.37750360705641,696080
105.39469012921411,696208
105.41187665137181,696336
105.42906317352951,696464
105.44939241387274,696592
105.46972165421597,696720
105.4900508945592,696848
105.51038013490243,696976
105.53070937524566,697104
105.5510386155889,697232
105.57136785593212,697360
105.58855437808982,697488
105.60574090024753,697616
105.62292742240523,697744
105.6434456873008,697872
105.66377492764403,698000
105.68410416798726,698128
105.70462243288283,698256
105.7251406977784,698384
105.74565896267397,698512
105.7659882030172,698640
105.78631744336043,698768
105.80350396551813,698896
105.82383320586136,699024
105.84416244620459,699152
105.8613489683623,699280
105.88167820870552,699408
105.9021964736011,699536
105.92274822340563,699664
105.9432664883012,699792
105.96378475319678,699920
105.98433650300132,700048
106.00152302515902,700176
106.0236014773864,700304
106.04393071772964,700432
106.06425995807287,700560
106.0848117078774,700688
106.10514094822064,700816
106.12565921311621,700944
106.14284573527391,701072
106.16336400016948,701200
106.18055052232718,701328
106.20087976267041,701456
106.21806628482811,701584
106.23839552517134,701712
106.25891379006691,701840
106.27943205496248,701968
106.29661857712019,702096
106.31717032692472,702224
106.33435684908243,702352
106.35468608942566,702480
106.37501532976889,702608
106.39220185192659,702736
106.41272011682216,702864
106.43479856904955,702992
106.45535031885409,703120
106.47253684101179,703248
106.49286608135502,703376
106.51319532169825,703504
106.53038184385595,703632
106.55071108419918,703760
106.57122934909475,703888
106.58841587125245,704016
106.60893413614802,704144
106.62926337649125,704272
106.64959261683448,704400
106.66677913899218,704528
106.68733088879672,704656
106.70788263860126,704784
106.72506916075896,704912
106.74558742565453,705040
106.76613917545907,705168
106.7864684158023,705296
106.80679765614553,705424
106.82398417830323,705552
106.84431341864646,705680
106.86483168354204,705808
106.88201820569974,705936
106.89920472785744,706064
106.91639125001514,706192
106.93357777217284,706320
106.95390701251607,706448
106.9742362528593,706576
106.99456549320253,706704
107.01489473354576,706832
107.03208125570346,706960
107.05259952059903,707088
107.07292876094226,707216
107.09325800128549,707344
107.11377626618106,707472
107.13410550652429,707600
107.15462377141986,707728
107.17181029357756,707856
107.18899681573527,707984
107.2095445919245,708112
107.23006285682007,708240
107.24724937897777,708368
107.26776764387334,708496
107.28495416603104,708624
107.30528340637427,708752
107.3256126467175,708880
107.34594188706073,709008
107.36627112740396,709136
107.38345764956166,709264
107.4037868899049,709392
107.4209734120626,709520
107.4381599342203,709648
107.45848917456352,709776
107.47881841490675,709904
107.49914765524998,710032
107.51966592014556,710160
107.54018418504113,710288
107.56051342538436,710416
107.58084266572759,710544
107.60136093062316,710672
107.62187919551873,710800
107.64242697170796,710928
107.65961349386566,711056
107.6801652436702,711184
107.70049448401343,711312
107.72082372435666,711440
107.73801024651436,711568
107.75852851140993,711696
107.77571503356764,711824
107.79290155572534,711952
107.81008807788304,712080
107.83063982768758,712208
107.84782634984528,712336
107.86815559018851,712464
107.88534211234621,712592
107.90589386215075,712720
107.92641212704632,712848
107.94359864920402,712976
107.96392788954725,713104
107.98404049348039,713232
108.00436973382362,713360
108.02492148362816,713488
108.04525072397139,713616
108.0624372461291,713744
108.0796237682868,713872
108.0968102904445,714000
108.1139968126022,714128
108.13451507749777,714256
108.154844317841,714384
108.17517355818423,714512
108.19550279852746,714640
108.21583203887069,714768
108.23616127921392,714896
108.25649051955715,715024
108.27367704171485,715152
108.29400628205808,715280
108.31119280421578,715408
108.33171106911135,715536
108.35222933400692,715664
108.37255857435015,715792
108.39311032415469,715920
108.41029684631239,716048
108.43062608665562,716176
108.45095532699885,716304
108.47128456734208,716432
108.49161380768531,716560
108.50880032984301,716688
108.52931859473858,716816
108.54650511689628,716944
108.56369163905399,717072
108.58402087939722,717200
108.60453914429279,717328
108.62505740918836,717456
108.64224393134606,717584
108.66257317168929,717712
108.68290241203252,717840
108.70323165237575,717968
108.72356089271898,718096
108.74389013306221,718224
108.76440839795778,718352
108.78492666285335,718480
108.80525590319658,718608
108.82577416809215,718736
108.84629243298772,718864
108.86684418279226,718992
108.88403070494996,719120
108.90121722710767,719248
108.91840374926537,719376
108.93559027142307,719504
108.9559195117663,719632
108.973106033924,719760
108.99343527426723,719888
109.01398702407177,720016
109.03450528896734,720144
109.05505703877188,720272
109.07560878857642,720400
109.09612705347199,720528
109.11645629381522,720656
109.13697455871079,720784
109.15416108086849,720912
109.17467934576406,721040
109.19500858610729,721168
109.21533782645052,721296
109.23252434860822,721424
109.24971087076592,721552
109.2702291356615,721680
109.2874156578192,721808
109.30774489816243,721936
109.32493142032013,722064
109.34526066066336,722192
109.36577892555893,722320
109.3862971904545,722448
109.40681545535007,722576
109.42736720515461,722704
109.44455372731231,722832
109.46488296765554,722960
109.48206948981324,723088
109.50239873015647,723216
109.5227279704997,723344
109.54305721084293,723472
109.56338645118616,723600
109.58371569152939,723728
109.60090221368709,723856
109.62123145403032,723984
109.64156069437355,724112
109.66188993471678,724240
109.68221917506001,724368
109.69940569721771,724496
109.71659221937541,724624
109.73377874153311,724752
109.75096526369082,724880
109.76815178584852,725008
109.78867005074409,725136
109.80899929108732,725264
109.82618581324502,725392
109.84670407814059,725520
109.86725582794513,725648
109.88758506828836,725776
109.90810333318393,725904
109.92843257352716,726032
109.94876181387039,726160
109.96909105421362,726288
109.98627757637132,726416
110.00346409852902,726544
110.02065062068672,726672
110.03783714284442,726800
110.05816638318765,726928
110.07849562353088,727056
110.09882486387411,727184
110.11915410421734,727312
110.13634062637504,727440
110.15685889127062,727568
110.17404541342832,727696
110.19437465377155,727824
110.21492640357609,727952
110.23544466847166,728080
110.25596293336723,728208
110.27629217371046,728336
110.29681043860603,728464
110.31736218841057,728592
110.33788045330614,728720
110.35820969364937,728848
110.37872795854494,728976
110.39924622344051,729104
110.41957546378374,729232
110.44009372867932,729360
110.46042296902255,729488
110.48075220936578,729616
110.49793873152348,729744
110.51512525368118,729872
110.53231177583888,730000
110.54949829799658,730128
110.57005004780112,730256
110.59212850002851,730384
110.61245774037174,730512
110.63300949017628,730640
110.65356123998082,730768
110.67074776213852,730896
110.69107700248175,731024
110.71162875228629,731152
110.73214701718186,731280
110.752259621115,731408
110.7694461432727,731536
110.78996440816827,731664
110.80715093032597,731792
110.82766919522155,731920
110.84485571737925,732048
110.86537398227482,732176
110.88256050443252,732304
110.90288974477575,732432
110.92321898511898,732560
110.94040550727668,732688
110.95759202943438,732816
110.97814377923892,732944
110.99847301958215,733072
111.01899128447772,733200
111.03932052482095,733328
111.05964976516418,733456
111.07683628732188,733584
111.09891473954927,733712
111.1192439798925,733840
111.13979175608173,733968
111.16012099642496,734096
111.17730751858267,734224
111.19449404074037,734352
111.21168056289807,734480
111.2320098032413,734608
111.25233904358453,734736
111.27266828392776,734864
111.29299752427099,734992
111.31332676461422,735120
111.33051328677192,735248
111.35084252711515,735376
111.37136079201072,735504
111.38854731416842,735632
111.40906557906399,735760
111.42939481940722,735888
111.44972405975045,736016
111.47024232464602,736144
111.49057156498925,736272
111.51090080533248,736400
111.53123004567571,736528
111.55155928601894,736656
111.57207755091451,736784
111.59240679125774,736912
111.60959331341544,737040
111.62677983557315,737168
111.64710907591638,737296
111.6674383162596,737424
111.6846248384173,737552
111.70495407876054,737680
111.72528331910377,737808
111.74246984126147,737936
111.7627990816047,738064
111.78331734650027,738192
111.80050386865797,738320
111.82102213355354,738448
111.84135137389677,738576
111.85853789605447,738704
111.87905616095004,738832
111.89960791075458,738960
111.91679443291228,739088
111.93712367325551,739216
111.95745291359874,739344
111.97797117849431,739472
111.99830041883754,739600
112.01862965918077,739728
112.038958899524,739856
112.0561454216817,739984
112.07647466202494,740112
112.09366118418264,740240
112.11399042452587,740368
112.1345421743304,740496
112.1517286964881,740624
112.17224696138368,740752
112.19276522627925,740880
112.21328349117482,741008
112.23047001333252,741136
112.25098827822809,741264
112.27131751857132,741392
112.2918357834669,741520
112.3090223056246,741648
112.32935154596782,741776
112.34653806812553,741904
112.36372459028323,742032
112.3842428551788,742160
112.40457209552203,742288
112.42490133586526,742416
112.44208785802296,742544
112.46241709836619,742672
112.48274633870942,742800
112.50326460360499,742928
112.52378286850056,743056
112.54411210884379,743184
112.56444134918702,743312
112.58162787134472,743440
112.60195711168795,743568
112.61914363384565,743696
112.63633015600335,743824
112.6568819058079,743952
112.67740017070346,744080
112.69791843559904,744208
112.71824767594227,744336
112.7385769162855,744464
112.75909518118107,744592
112.77628170333877,744720
112.79346822549647,744848
112.81065474765417,744976
112.82784126981187,745104
112.8481705101551,745232
112.86849975049833,745360
112.88568627265603,745488
112.90287279481373,745616
112.92320203515696,745744
112.94353127550019,745872
112.96408302530473,746000
112.98463477510927,746128
113.0049640154525,746256
113.02548228034807,746384
113.0458115206913,746512
113.062998042849,746640
113.08332728319223,746768
113.10051380534993,746896
113.12084304569316,747024
113.1411722860364,747152
113.1583588081941,747280
113.17868804853732,747408
113.19901728888055,747536
113.21934652922378,747664
113.23967576956701,747792
113.25686229172472,747920
113.27738055662029,748048
113.29456707877799,748176
113.31175360093569,748304
113.33227186583126,748432
113.35279013072683,748560
113.36997665288453,748688
113.38716317504223,748816
113.4076814399378,748944
113.42823318974234,749072
113.44875145463791,749200
113.46593797679562,749328
113.48648972660015,749456
113.50700799149573,749584
113.52733723183896,749712
113.54766647218219,749840
113.56485299433989,749968
113.58203951649759,750096
113.60236875684082,750224
113.61955527899852,750352
113.63988451934175,750480
113.65707104149945,750608
113.67762279130399,750736
113.69817454110853,750864
113.71850378145176,750992
113.73902204634733,751120
113.75957379615187,751248
113.77676031830957,751376
113.79731206811411,751504
113.81783033300968,751632
113.83838208281422,751760
113.85890034770979,751888
113.87608686986749,752016
113.89641611021072,752144
113.91360263236842,752272
113.93393187271165,752400
113.95111839486935,752528
113.97144763521258,752656
113.98863415737029,752784
114.00582067952799,752912
114.02614991987122,753040
114.04333644202892,753168
114.06052296418662,753296
114.08104122908219,753424
114.10137046942542,753552
114.12188873432099,753680
114.14221797466422,753808
114.16254721500745,753936
114.18306547990302,754064
114.20361722970756,754192
114.2241689795121,754320
114.24428158344524,754448
114.26461082378847,754576
114.28179734594617,754704
114.30231561084175,754832
114.31950213299945,754960
114.33983137334268,755088
114.3601606136859,755216
114.38048985402914,755344
114.40100811892471,755472
114.42152638382028,755600
114.43871290597798,755728
114.45589942813568,755856
114.47622866847891,755984
114.49341519063661,756112
114.51374443097984,756240
114.53429618078438,756368
114.55148270294208,756496
114.57203445274662,756624
114.59255271764219,756752
114.61288195798542,756880
114.63006848014312,757008
114.65039772048635,757136
114.67072696082958,757264
114.68791348298728,757392
114.70510000514498,757520
114.72228652730269,757648
114.74261576764592,757776
114.75980228980362,757904
114.77698881196132,758032
114.79731805230455,758160
114.81783631720012,758288
114.83502283935782,758416
114.85535207970105,758544
114.87568132004428,758672
114.89619958493985,758800
114.91671784983542,758928
114.93704709017865,759056
114.95423361233635,759184
114.97475187723192,759312
114.99508111757515,759440
115.01541035791838,759568
115.03259688007608,759696
115.04978340223379,759824
115.06696992439149,759952
115.08729916473472,760080
115.10448568689242,760208
115.12481492723565,760336
115.14200144939335,760464
115.15918797155105,760592
115.17637449370875,760720
115.19689275860432,760848
115.21741102349989,760976
115.23796277330443,761104
115.25829201364766,761232
115.27862125399089,761360
115.29917300379543,761488
115.31635952595313,761616
115.33354604811083,761744
115.35562450033822,761872
115.37281102249592,762000
115.39314026283915,762128
115.41032678499685,762256
115.43065602534008,762384
115.44784254749779,762512
115.46839429730232,762640
115.48872353764555,762768
115.50591005980326,762896
115.52309658196096,763024
115.54342582230419,763152
115.56375506264742,763280
115.58427332754299,763408
115.60479159243856,763536
115.62512083278179,763664
115.64545007312502,763792
115.66263659528272,763920
115.67982311744042,764048
115.70015235778365,764176
115.72048159812688,764304
115.74103334793142,764432
115.76155161282699,764560
115.77873813498469,764688
115.79906737532792,764816
115.81939661567115,764944
115.83991488056672,765072
115.85710140272442,765200
115.87743064306765,765328
115.89775988341088,765456
115.91808912375411,765584
115.93527564591182,765712
115.95246216806952,765840
115.97298043296509,765968
115.99016695512279,766096
116.01068522001836,766224
116.03101446036159,766352
116.05153272525716,766480
116.07205099015273,766608
116.09238023049596,766736
116.1129319803005,766864
116.1301185024582,766992
116.1473050246159,767120
116.16763426495913,767248
116.18482078711683,767376
116.20515002746006,767504
116.2254792678033,767632
116.242665789961,767760
116.26299503030422,767888
116.28332427064746,768016
116.30365351099069,768144
116.32398275133392,768272
116.34116927349162,768400
116.36149851383485,768528
116.38182775417808,768656
116.4021569945213,768784
116.42248623486454,768912
116.44281547520777,769040
116.463144715551,769168
116.48347395589423,769296
116.50380319623746,769424
116.52432146113303,769552
116.54150798329073,769680
116.56183722363396,769808
116.58391567586135,769936
116.60446742566589,770064
116.62479666600912,770192
116.64512590635235,770320
116.66231242851005,770448
116.68264166885328,770576
116.70297090919651,770704
116.72015743135421,770832
116.73734395351191,770960
116.75453047566961,771088
116.776608927897,771216
116.79716067770154,771344
116.81748991804477,771472
116.83956837027216,771600
116.8601201200767,771728
116.8773066422344,771856
116.89782490712997,771984
116.9181541474732,772112
116.93867241236877,772240
116.95919067726435,772368
116.97637719942205,772496
116.99670643976528,772624
117.01389296192298,772752
117.03441122681855,772880
117.05474046716178,773008
117.07506970750501,773136
117.09225622966271,773264
117.11277449455828,773392
117.13310373490151,773520
117.15362199979708,773648
117.17080852195478,773776
117.19288697418217,773904
117.2132162145254,774032
117.23373447942097,774160
117.2540637197642,774288
117.2712502419219,774416
117.29157948226513,774544
117.3120977471607,774672
117.33264949696525,774800
117.35319727315448,774928
117.37352651349771,775056
117.39407826330225,775184
117.41440750364548,775312
117.43473674398871,775440
117.45528849379325,775568
117.47561773413648,775696
117.49280425629418,775824
117.51332252118975,775952
117.53384078608532,776080
117.55102730824302,776208
117.56821383040072,776336
117.58540035255842,776464
117.60258687471612,776592
117.62291611505935,776720
117.64499456728674,776848
117.66218108944445,776976
117.68273283924898,777104
117.70306207959221,777232
117.72339131993544,777360
117.74057784209315,777488
117.76090708243638,777616
117.7812363227796,777744
117.7984228449373,777872
117.81875208528054,778000
117.83908132562377,778128
117.859410565967,778256
117.87973980631023,778384
117.90006904665346,778512
117.92039828699669,778640
117.94095003680123,778768
117.95813655895893,778896
117.97868830876347,779024
117.99920657365904,779152
118.01972483855461,779280
118.04005407889784,779408
118.06038331924107,779536
118.0807125595843,779664
118.10104179992753,779792
118.1215600648231,779920
118.14188930516633,780048
118.16221854550956,780176
118.18273681040513,780304
118.20306605074836,780432
118.22339529109159,780560
118.24058181324929,780688
118.257768335407,780816
118.2749548575647,780944
118.2921413797224,781072
118.31247062006562,781200
118.32965714222333,781328
118.35173559445072,781456
118.37206483479395,781584
118.39258309968952,781712
118.41291234003275,781840
118.43346408983729,781968
118.45065061199499,782096
118.47097985233822,782224
118.49152762852745,782352
118.51185686887068,782480
118.53218610921391,782608
118.54937263137161,782736
118.56655915352931,782864
118.58688839387254,782992
118.60721763421577,783120
118.627546874559,783248
118.6447333967167,783376
118.66506263705993,783504
118.68224915921763,783632
118.69943568137533,783760
118.71976492171856,783888
118.7400941620618,784016
118.76064591186633,784144
118.7811641767619,784272
118.80149341710514,784400
118.81867993926284,784528
118.83900917960607,784656
118.8593384199493,784784
118.87988619613853,784912
118.9004044610341,785040
118.92073370137733,785168
118.93792022353503,785296
118.95824946387826,785424
118.9788012136828,785552
118.9959877358405,785680
119.0131742579982,785808
119.0303607801559,785936
119.0475473023136,786064
119.0647338244713,786192
119.081920346629,786320
119.10243861152458,786448
119.11962513368228,786576
119.14014339857785,786704
119.16069514838239,786832
119.18121341327796,786960
119.2017651630825,787088
119.22209440342573,787216
119.24264615323027,787344
119.26316441812584,787472
119.28349365846907,787600
119.30068018062677,787728
119.31786670278447,787856
119.3381959431277,787984
119.3553824652854,788112
119.37571170562863,788240
119.39289822778633,788368
119.4134164926819,788496
119.4306030148396,788624
119.4477895369973,788752
119.464976059155,788880
119.4821625813127,789008
119.50249182165594,789136
119.52282106199917,789264
119.5431503023424,789392
119.56366856723797,789520
119.58418683213354,789648
119.60451607247677,789776
119.62506782228131,789904
119.64558608717688,790032
119.66277260933458,790160
119.68310184967781,790288
119.7051803019052,790416
119.7223668240629,790544
119.7395533462206,790672
119.7567398683783,790800
119.773926390536,790928
119.79425563087923,791056
119.81458487122246,791184
119.83177139338017,791312
119.84895791553787,791440
119.86614443769557,791568
119.8864736780388,791696
119.90699194293437,791824
119.92417846509207,791952
119.94473021489661,792080
119.96528196470115,792208
119.98246848685885,792336
119.99965500901655,792464
120.01998424935978,792592
120.03717077151748,792720
120.05768903641305,792848
120.07801827675628,792976
120.09520479891398,793104
120.11553403925721,793232
120.13586327960044,793360
120.15619251994367,793488
120.1765217602869,793616
120.19685100063013,793744
120.21718024097336,793872
120.2375094813166,794000
120.25802774621216,794128
120.2783569865554,794256
120.29868622689862,794384
120.31901546724185,794512
120.33620198939956,794640
120.35653122974279,794768
120.37686047008602,794896
120.39718971042925,795024
120.41926816265664,795152
120.43981991246118,795280
120.46036768865041,795408
120.48088595354598,795536
120.50140421844155,795664
120.52173345878478,795792
120.54206269912801,795920
120.56258096402358,796048
120.58291020436681,796176
120.60323944471004,796304
120.62375770960561,796432
120.64408694994884,796560
120.66127347210654,796688
120.68160271244977,796816
120.70212097734534,796944
120.72245021768857,797072
120.74296848258415,797200
120.76352023238869,797328
120.78384947273192,797456
120.80436773762749,797584
120.82155425978519,797712
120.84207252468076,797840
120.86240176502399,797968
120.88273100536722,798096
120.89991752752492,798224
120.91710404968262,798352
120.93429057184032,798480
120.95461981218355,798608
120.97180633434125,798736
120.99213557468448,798864
121.01246481502771,798992
121.03298307992328,799120
121.05350134481886,799248
121.07068786697656,799376
121.09120613187213,799504
121.10839265402983,799632
121.12894440383437,799760
121.14946266872994,799888
121.16664919088764,800016
121.18697843123087,800144
121.20416495338857,800272
121.22471670319311,800400
121.24190322535081,800528
121.26223246569404,800656
121.28278421549858,800784
121.30311345584181,800912
121.32344269618504,801040
121.34062921834274,801168
121.35781574050044,801296
121.37500226265814,801424
121.39533150300137,801552
121.41588325280591,801680
121.43306977496361,801808
121.455148227191,801936
121.47547746753423,802064
121.49266398969193,802192
121.5131822545875,802320
121.53351149493074,802448
121.55069801708844,802576
121.57121628198401,802704
121.59173454687958,802832
121.60892106903728,802960
121.62925030938051,803088
121.64643683153821,803216
121.66362335369591,803344
121.68395259403914,803472
121.70447085893471,803600
121.72165738109241,803728
121.73884390325011,803856
121.75917314359334,803984
121.77635966575104,804112
121.79354618790875,804240
121.81387542825198,804368
121.83106195040968,804496
121.85161370021422,804624
121.87194294055745,804752
121.89227218090068,804880
121.9126014212439,805008
121.93293066158714,805136
121.95325990193037,805264
121.9738116517349,805392
121.99432991663048,805520
122.01488166643502,805648
122.03521090677825,805776
122.05572917167382,805904
122.07628092147836,806032
122.09679918637393,806160
122.11398570853163,806288
122.13117223068933,806416
122.14835875284703,806544
122.1688770177426,806672
122.18920625808583,806800
122.2097245229814,806928
122.23005376332463,807056
122.2505720282202,807184
122.2726504804476,807312
122.29297972079083,807440
122.31330896113406,807568
122.33363820147729,807696
122.35396744182052,807824
122.37448570671609,807952
122.39167222887379,808080
122.41200146921702,808208
122.43233070956025,808336
122.45265994990348,808464
122.46984647206118,808592
122.49017571240441,808720
122.50736223456211,808848
122.52788049945768,808976
122.54506702161538,809104
122.56225354377308,809232
122.57944006593078,809360
122.59662658808848,809488
122.61695582843171,809616
122.63728506877494,809744
122.65761430911817,809872
122.6779435494614,810000
122.69846181435697,810128
122.71564833651468,810256
122.73620008631922,810384
122.75652932666245,810512
122.77704759155802,810640
122.79756585645359,810768
122.81811760625813,810896
122.8386358711537,811024
122.8558223933114,811152
122.8730089154691,811280
122.8901954376268,811408
122.91052467797003,811536
122.92771120012773,811664
122.94489772228543,811792
122.96208424444313,811920
122.98241348478636,812048
122.99960000694406,812176
123.0199292472873,812304
123.037115769445,812432
123.05763403434057,812560
123.0781857841451,812688
123.0953723063028,812816
123.11589057119838,812944
123.13640883609395,813072
123.15359535825165,813200
123.17392459859488,813328
123.19425383893811,813456
123.21144036109581,813584
123.23176960143904,813712
123.25209884178227,813840
123.26928536393997,813968
123.28980362883554,814096
123.30699015099324,814224
123.32731939133647,814352
123.34450591349417,814480
123.36505766329871,814608
123.38538690364194,814736
123.40590516853752,814864
123.42623440888075,814992
123.44656364922398,815120
123.46708191411955,815248
123.48741115446278,815376
123.50792941935835,815504
123.52804202329149,815632
123.54837126363472,815760
123.56892301343926,815888
123.58944127833483,816016
123.60662780049253,816144
123.62695704083576,816272
123.64414356299346,816400
123.66466182788903,816528
123.68499106823226,816656
123.7053203085755,816784
123.7225068307332,816912
123.7396933528909,817040
123.76002259323413,817168
123.7805408581297,817296
123.80087009847293,817424
123.8213883633685,817552
123.84190662826407,817680
123.86242489315964,817808
123.87961141531734,817936
123.89679793747504,818064
123.91734571366428,818192
123.93786397855985,818320
123.95819321890308,818448
123.97537974106078,818576
123.99570898140401,818704
124.01603822174724,818832
124.03322474390494,818960
124.05374300880051,819088
124.07092953095821,819216
124.08811605311591,819344
124.10844529345914,819472
124.12877453380237,819600
124.14929279869794,819728
124.16647932085564,819856
124.18680856119887,819984
124.2071378015421,820112
124.22765606643767,820240
124.2479853067809,820368
124.2651718289386,820496
124.28569009383418,820624
124.3060193341774,820752
124.32653759907298,820880
124.34686683941621,821008
124.36738510431178,821136
124.38771434465501,821264
124.40490086681271,821392
124.42208738897041,821520
124.43927391112811,821648
124.45646043328581,821776
124.47678967362904,821904
124.49397619578674,822032
124.51449446068231,822160
124.53482370102554,822288
124.55537545083008,822416
124.57570469117331,822544
124.59603393151654,822672
124.61811238374393,822800
124.63844162408716,822928
124.65562814624487,823056
124.6759573865881,823184
124.69647565148367,823312
124.71366217364137,823440
124.7339914139846,823568
124.75450967888017,823696
124.77169620103787,823824
124.7920254413811,823952
124.81254370627667,824080
124.8328729466199,824208
124.8500594687776,824336
124.87038870912083,824464
124.88757523127853,824592
124.90790447162176,824720
124.92842273651733,824848
124.94875197686056,824976
124.9693037266651,825104
124.9864902488228,825232
125.00681948916603,825360
125.02400601132373,825488
125.0445242762193,825616
125.06485351656254,825744
125.08537178145811,825872
125.10570102180134,826000
125.12621928669691,826128
125.14654852704014,826256
125.16706679193571,826384
125.18758505683128,826512
125.20810332172685,826640
125.22528984388455,826768
125.24247636604225,826896
125.25966288819995,827024
125.28018115309553,827152
125.30051039343876,827280
125.32083963378199,827408
125.33802615593969,827536
125.35854442083526,827664
125.38062287306265,827792
125.40114113795822,827920
125.42165940285379,828048
125.44198864319702,828176
125.45917516535472,828304
125.4796934302503,828432
125.50002267059352,828560
125.52035191093675,828688
125.54068115127998,828816
125.56101039162321,828944
125.58133963196644,829072
125.60166887230967,829200
125.61885539446737,829328
125.6391846348106,829456
125.6563711569683,829584
125.673557679126,829712
125.6907442012837,829840
125.71107344162694,829968
125.73140268197017,830096
125.7517319223134,830224
125.7689184444711,830352
125.78943670936667,830480
125.80995497426224,830608
125.82714149641994,830736
125.84765976131551,830864
125.86817802621108,830992
125.89025647843847,831120
125.91080822824301,831248
125.93132649313858,831376
125.95184475803416,831504
125.96903128019186,831632
125.98621780234956,831760
126.00340432450726,831888
126.02373356485049,832016
126.04406280519372,832144
126.06124932735142,832272
126.07843584950912,832400
126.09562237166682,832528
126.11280889382452,832656
126.13313813416775,832784
126.15368988397229,832912
126.17087640612999,833040
126.19139467102556,833168
126.2117239113688,833296
126.23224217626436,833424
126.2525714166076,833552
126.27308968150317,833680
126.2934189218464,833808
126.3106054440041,833936
126.3277919661618,834064
126.3449784883195,834192
126.36530772866273,834320
126.38563696900596,834448
126.40615523390153,834576
126.42334175605923,834704
126.44367099640246,834832
126.46085751856016,834960
126.4814092683647,835088
126.50192753326027,835216
126.52247928306481,835344
126.54280852340804,835472
126.56332678830361,835600
126.58384505319918,835728
126.60417429354241,835856
126.62450353388564,835984
126.64505528369018,836112
126.66560703349472,836240
126.68615878329926,836368
126.70334530545696,836496
126.7236745458002,836624
126.74400378614342,836752
126.76433302648665,836880
126.78466226682988,837008
126.80499150717311,837136
126.82217802933081,837264
126.83936455148852,837392
126.85655107364622,837520
126.87373759580392,837648
126.89425586069949,837776
126.91477412559506,837904
126.9353258753996,838032
126.95584414029517,838160
126.9761733806384,838288
126.9933599027961,838416
127.0105464249538,838544
127.03109420114303,838672
127.0516124660386,838800
127.07194170638184,838928
127.08912822853954,839056
127.10945746888277,839184
127.129786709226,839312
127.1469732313837,839440
127.16730247172693,839568
127.18448899388463,839696
127.20167551604233,839824
127.22200475638556,839952
127.23919127854326,840080
127.25970954343883,840208
127.27689606559653,840336
127.29408258775423,840464
127.31126910991193,840592
127.32845563206963,840720
127.34878487241286,840848
127.36597139457056,840976
127.38648965946614,841104
127.40367618162384,841232
127.42419444651941,841360
127.44452368686264,841488
127.46504195175821,841616
127.48556021665378,841744
127.50274673881148,841872
127.51993326096918,842000
127.54026250131241,842128
127.55744902347011,842256
127.57463554562781,842384
127.59496478597104,842512
127.61548305086662,842640
127.63266957302432,842768
127.65318783791989,842896
127.67037436007759,843024
127.69070360042082,843152
127.71125137661005,843280
127.73180312641459,843408
127.74898964857229,843536
127.76931888891552,843664
127.78983715381109,843792
127.8070236759688,843920
127.8242101981265,844048
127.84453943846972,844176
127.86486867881295,844304
127.88205520097065,844432
127.90238444131388,844560
127.91957096347159,844688
127.93990020381482,844816
127.96022944415805,844944
127.97741596631575,845072
127.99774520665898,845200
128.0182969564635,845328
128.03884870626803,845456
128.05917794661127,845584
128.076364468769,845712
128.09669370911223,845840
128.11702294945547,845968
128.13735218979872,846096
128.1578704546943,846224
128.17838871958986,846352
128.1987179599331,846480
128.21904720027635,846608
128.2393764406196,846736
128.25970568096284,846864
128.2802239458584,846992
128.30074221075398,847120
128.32107145109723,847248
128.34140069144047,847376
128.35858721359818,847504
128.37910547849376,847632
128.39962374338933,847760
128.41995298373257,847888
128.44028222407582,848016
128.4608004889714,848144
128.4779870111291,848272
128.49853876093363,848400
128.51909051073815,848528
128.53627703289587,848656
128.55346355505358,848784
128.57379279539683,848912
128.59412203574007,849040
128.61464030063564,849168
128.6351585655312,849296
128.65548780587446,849424
128.67267432803217,849552
128.69300356837542,849680
128.71019009053313,849808
128.73051933087638,849936
128.75084857121962,850064
128.76803509337734,850192
128.78522161553505,850320
128.80573988043062,850448
128.82606912077387,850576
128.84658738566944,850704
128.86377390782715,850832
128.88096042998487,850960
128.9012896703281,851088
128.91847619248583,851216
128.93880543282907,851344
128.95932369772464,851472
128.97987544752917,851600
129.0002046878724,851728
129.02053392821566,851856
129.04105219311123,851984
129.05823871526894,852112
129.0785679556122,852240
129.09889719595543,852368
129.11922643629867,852496
129.13955567664192,852624
129.15674219879963,852752
129.17707143914288,852880
129.1942579613006,853008
129.21477622619616,853136
129.23196274835388,853264
129.25229198869712,853392
129.2728102535927,853520
129.29313949393594,853648
129.31346873427918,853776
129.3340204840837,853904
129.35434972442695,854032
129.37153624658467,854160
129.39205451148024,854288
129.40924103363795,854416
129.42642755579567,854544
129.44361407795338,854672
129.46394331829663,854800
129.48427255863987,854928
129.50460179898312,855056
129.52493103932636,855184
129.5452602796696,855312
129.56244680182732,855440
129.57963332398504,855568
129.59996256432828,855696
129.6205143141328,855824
129.64084355447605,855952
129.66136181937162,856080
129.6818800842672,856208
129.70220932461044,856336
129.72253856495368,856464
129.7430903147582,856592
129.76341955510145,856720
129.78549800732884,856848
