Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
6257,86.28219640238044,0.5392637275148777,2.9543605488177347,0.018464753430110843,2.9543605488177347,0.018464753430110843,1.1710852656063082,82.15675058795702,4.125445814424043,0.02578403634015027,82.17725970085259,0.020509112895567227,0.0020509112895567227,0.025655854384549048,,0.000768549572526922,170,10,160,0.0625,0.0
6260,86.29188919296965,0.5393243074560603,2.9543605488177347,0.018464753430110843,2.9543605488177347,0.018464753430110843,1.150576152710741,82.1869524914418,4.104936701528476,0.02565585438455297,82.20746160433737,0.020509112895567227,0.0020509112895567227,0.025527672428951754,,0.0032154371895636302,170,10,160,0.0625,0.0
6405,85.8128185647291,1.0726602320591136,1.479483778031921,0.01849354722539901,1.479483778031921,0.01849354722539901,0.16747325199501972,84.16586153470247,1.6469570300269407,0.020586962875336758,84.18637064759804,0.020509112895567227,0.0020509112895567227,0.020330598964138247,,0.000541336954697158,90,10,80,0.125,0.0
6261,86.30974987958379,0.5394359367473986,2.9543605488177347,0.018464753430110843,2.9543605488177347,0.018464753430110843,1.1710852656063082,82.18430406516038,4.125445814424043,0.02578403634015027,82.20481317805596,0.020509112895567227,0.0020509112895567227,0.025655854384549048,,0.0026484262814143733,170,10,160,0.0625,0.0
6406,85.83325461378904,1.072915682672363,1.479483778031921,0.01849354722539901,1.479483778031921,0.01849354722539901,0.16747325199501972,84.18629758376241,1.6469570300269407,0.020586962875336758,84.20680669665798,0.020509112895567227,0.0020509112895567227,0.020330598964138247,,7.306383562877272e-05,90,10,80,0.125,0.0
6262,86.32851032511581,0.5395531895319738,2.9543605488177347,0.018464753430110843,2.9543605488177347,0.018464753430110843,1.1710852656063082,82.2030645106924,4.125445814424043,0.02578403634015027,82.22357362358797,0.020509112895567227,0.0020509112895567227,0.025655854384549048,,0.0017486673635467298,170,10,160,0.0625,0.0
6407,85.84795098856864,1.073099387357108,1.4623750139668308,0.018279687674585383,1.4623750139668308,0.018279687674585383,0.20048412170956453,84.18509185289255,1.6628591356763953,0.02078573919595494,84.20560096578814,0.020509112895567227,0.0020509112895567227,0.02052937528475649,,0.0012057308698452118,90,10,80,0.125,0.0
6263,86.34361183091988,0.5396475739432492,2.949753541571624,0.018435959634822648,2.949753541571624,0.018435959634822648,1.1915943785018754,82.202263910847,4.1413479200735,0.025883424500459374,82.22277302374258,0.020509112895567227,0.0020509112895567227,0.02575524254485817,,0.000800599845401706,170,10,160,0.0625,0.0
6265,86.35794010023926,0.5397371256264953,2.9451465343255125,0.018407165839534452,2.9451465343255125,0.018407165839534452,1.1915943785018754,82.2211991874125,4.136740912827388,0.02585463070517118,82.24170830030806,0.020509112895567227,0.0020509112895567227,0.025726448749569995,,0.0011904419450736725,170,10,160,0.0625,0.0
6455,85.72988559534403,2.143247139883601,0.7249366285739249,0.018123415714348123,0.7249366285739249,0.018123415714348123,0.19127010721734905,84.81367885955291,0.916206735791274,0.02290516839478185,84.83418797244848,0.020509112895567227,0.0020509112895567227,0.02239244057238885,,0.0053456563891600695,50,10,40,0.25,0.0
6409,85.87487656702906,1.0734359570878633,1.4623750139668308,0.018279687674585383,1.4623750139668308,0.018279687674585383,0.21177922011291628,84.20072233294962,1.674154234079747,0.02092692792599684,84.22123144584519,0.020509112895567227,0.0020509112895567227,0.020670564014798387,,0.002221909887879292,90,10,80,0.125,0.0
6266,86.36887627396963,0.5398054767123102,2.9451465343255125,0.018407165839534452,2.9451465343255125,0.018407165839534452,1.1869873712557677,82.23674236838897,4.132133905581281,0.025825836909883004,82.25725148128454,0.020509112895567227,0.0020509112895567227,0.025697654954281824,,0.004965931919084454,170,10,160,0.0625,0.0
6267,86.38460429277195,0.5399037768298247,2.9451465343255125,0.018407165839534452,2.9451465343255125,0.018407165839534452,1.2028894769052272,82.23656828154184,4.14803601123074,0.025925225070192126,82.2570773944374,0.020509112895567227,0.0020509112895567227,0.025797043114590947,,0.00017408684713871025,170,10,160,0.0625,0.0
6459,85.74969294865565,2.143742323716391,0.7249366285739249,0.018123415714348123,0.7249366285739249,0.018123415714348123,0.18205609272513357,84.84270022735674,0.9069927212990585,0.022674818032476462,84.8632093402523,0.020509112895567227,0.0020509112895567227,0.022162090210083463,,8.536273007919704e-05,50,10,40,0.25,0.0
6270,86.39555275628705,0.5399722047267941,2.945146534325513,0.018407165839534455,2.945146534325513,0.018407165839534455,1.0346544059184168,82.41575181604374,3.97980094024393,0.024873755876524562,82.4362609289393,0.020509112895567227,0.0020509112895567227,0.02474557392092338,,0.0006627848118121449,170,10,160,0.0625,0.0
6461,85.75872028387604,2.143968007096901,0.7249366285739249,0.018123415714348123,0.7249366285739249,0.018123415714348123,0.17744908547902583,84.85633456982325,0.9023857140529508,0.02255964285132377,84.87684368271881,0.020509112895567227,0.0020509112895567227,0.022046915028930768,,0.0020845847285251295,50,10,40,0.25,0.0
6274,86.39871017642658,0.5399919386026661,2.945146534325513,0.018407165839534455,2.945146534325513,0.018407165839534455,1.0095382857767419,82.44402535632494,3.954684820102255,0.024716780125639094,82.46453446922051,0.020509112895567227,0.0020509112895567227,0.02458859817003791,,0.000564772690200499,170,10,160,0.0625,0.0
6277,86.40102022954312,0.5400063764346446,2.945146534325513,0.018407165839534455,2.945146534325513,0.018407165839534455,1.0049312785306341,82.45094241668761,3.950077812856147,0.02468798633035092,82.47145152958316,0.020509112895567227,0.0020509112895567227,0.02455980437474974,,0.006750604686583728,170,10,160,0.0625,0.0
6465,85.78149013834488,2.144537253458622,0.7249366285739252,0.01812341571434813,0.7249366285739252,0.01812341571434813,0.16823507098681034,84.8883184387843,0.8931716995607355,0.02232929248901839,84.90882755167986,0.020509112895567227,0.0020509112895567227,0.021816564666625383,,0.0010652948392397832,50,10,40,0.25,0.0
6280,86.39455598969246,0.5399659749355779,2.945146534325513,0.018407165839534455,2.945146534325513,0.018407165839534455,0.9798151583889592,82.46959429697861,3.924961692714472,0.02453101057946545,82.49010340987418,0.020509112895567227,0.0020509112895567227,0.02440282862386427,,0.0044307491556949685,170,10,160,0.0625,0.0
6468,85.78229569072057,2.1445573922680143,0.7374383853929041,0.018435959634822602,0.7374383853929041,0.018435959634822602,0.0,85.04485730532782,0.7374383853929041,0.018435959634822602,85.06536641822339,0.020509112895567227,0.0020509112895567227,0.017923231812429562,,0.010419892075820059,50,10,40,0.25,0.0
6281,86.40669944024842,0.5400418715015526,2.945146534325513,0.018407165839534455,2.945146534325513,0.018407165839534455,0.9957172640384186,82.4658356418851,3.9408637983639316,0.024630398739774573,82.48634475478067,0.020509112895567227,0.0020509112895567227,0.024502216784173393,,0.0037586550934989305,170,10,160,0.0625,0.0
6492,85.72531843608672,4.286265921804336,0.3687191926964518,0.018435959634822592,0.3687191926964518,0.018435959634822592,0.0,85.35659924339035,0.3687191926964518,0.018435959634822592,85.37710835628592,0.020509112895567227,0.0020509112895567227,0.017410503990040384,,0.006169431096783029,30,10,20,0.5,0.0
6469,85.79606157631002,2.1449015394077504,0.737438385392904,0.0184359596348226,0.737438385392904,0.0184359596348226,0.020509112895567227,85.03811407802172,0.7579474982884712,0.01894868745721178,85.05862319091727,0.020509112895567227,0.0020509112895567227,0.018435959634818744,,0.006743227306113653,50,10,40,0.25,0.0
6282,86.42690971552436,0.5401681857220273,2.949753541571624,0.018435959634822648,2.949753541571624,0.018435959634822648,0.9911102567923109,82.48604591716105,3.9408637983639347,0.024630398739774594,82.50655503005662,0.020509112895567227,0.0020509112895567227,0.024502216784173393,,0.00029883761962778976,170,10,160,0.0625,0.0
6289,86.41771490722503,0.5401107181701564,2.9543605488177342,0.01846475343011084,2.9543605488177342,0.01846475343011084,0.9570447962778843,82.50630956213004,3.9114053450956185,0.024446283406847617,82.52681867502561,0.020509112895567227,0.0020509112895567227,0.0243181014512464,,0.0058724720111982265,170,10,160,0.0625,0.0
6498,85.7602230239455,4.288011151197275,0.3597698523236899,0.017988492616184494,0.3597698523236899,0.017988492616184494,0.0,85.40045317162188,0.3597698523236899,0.017988492616184494,85.42096228451744,0.020509112895567227,0.0020509112895567227,0.0169630369714028,,0.004834853673848727,30,10,20,0.5,0.0
6414,86.03831046817552,1.075478880852194,1.462375013966831,0.018279687674585387,1.462375013966831,0.018279687674585387,0.3187516265324888,84.25718382767653,1.7811266404993198,0.022264083006241497,84.27769294057208,0.020509112895567227,0.0020509112895567227,0.022007719095043045,,0.002158669483300457,90,10,80,0.125,0.0
6290,86.43417049932529,0.540213565620783,2.9543605488177342,0.01846475343011084,2.9543605488177342,0.01846475343011084,0.9570447962778843,82.5227651542303,3.9114053450956185,0.024446283406847617,82.54327426712587,0.020509112895567227,0.0020509112895567227,0.0243181014512464,,0.004053520795306298,170,10,160,0.0625,0.0
6501,85.77140898464471,4.288570449232235,0.35976985232368985,0.017988492616184494,0.35976985232368985,0.017988492616184494,0.0,85.41163913232108,0.35976985232368985,0.017988492616184494,85.43214824521665,0.020509112895567227,0.0020509112895567227,0.0169630369714028,,0.0029693010109177465,30,10,20,0.5,0.0
6415,86.05792598538252,1.0757240748172816,1.462375013966831,0.018279687674585387,1.462375013966831,0.018279687674585387,0.339260739428056,84.25629023198795,1.801635753394887,0.02252044691743609,84.27679934488351,0.020509112895567227,0.0020509112895567227,0.022264083006237632,,0.0008935956885700591,90,10,80,0.125,0.0
6292,86.44662022142076,0.5402913763838797,2.9543605488177342,0.01846475343011084,2.9543605488177342,0.01846475343011084,0.8139258454327489,82.6783338271709,3.768286394250483,0.02355178996406552,82.69884294006647,0.020509112895567227,0.0020509112895567227,0.023423608008464304,,0.007702630786784681,170,10,160,0.0625,0.0
6503,85.78497104464276,4.289248552232138,0.3597698523236899,0.017988492616184494,0.3597698523236899,0.017988492616184494,0.0,85.42520119231915,0.3597698523236899,0.017988492616184494,85.4457103052147,0.020509112895567227,0.0020509112895567227,0.0169630369714028,,0.004033573570147553,30,10,20,0.5,0.0
6294,86.46213082622342,0.5403883176638964,2.9543605488177347,0.018464753430110843,2.9543605488177347,0.018464753430110843,0.8139258454327489,82.69384443197356,3.7682863942504836,0.023551789964065522,82.71435354486913,0.020509112895567227,0.0020509112895567227,0.023423608008464304,,0.003210304065948577,170,10,160,0.0625,0.0
6417,86.09347498934709,1.0761684373668385,1.462375013966831,0.018279687674585387,1.462375013966831,0.018279687674585387,0.35976985232362324,84.27133012305694,1.8221448662904542,0.02277681082863068,84.29183923595251,0.020509112895567227,0.0020509112895567227,0.022520446917432223,,4.350802300834289e-05,90,10,80,0.125,0.0
6296,86.46631925011869,0.5404144953132418,2.9543605488177342,0.01846475343011084,2.9543605488177342,0.01846475343011084,0.8139258454327489,82.69803285586883,3.768286394250483,0.02355178996406552,82.71854196876438,0.020509112895567227,0.0020509112895567227,0.023423608008464304,,0.01364175804938128,170,10,160,0.0625,0.0
6418,86.11340846572172,1.0764176058215216,1.4623750139668312,0.01827968767458539,1.4623750139668312,0.01827968767458539,0.35976985232362324,84.29126359943157,1.8221448662904545,0.02277681082863068,84.31177271232714,0.020509112895567227,0.0020509112895567227,0.022520446917432223,,0.0005756365209350633,90,10,80,0.125,0.0
6297,86.4790290809688,0.540493931756055,2.9543605488177342,0.01846475343011084,2.9543605488177342,0.01846475343011084,0.8344349583283162,82.69023357382338,3.7887955071460504,0.023679971919662816,82.71074268671894,0.020509112895567227,0.0020509112895567227,0.023551789964061598,,0.007799282045443334,170,10,160,0.0625,0.0
6298,86.4959040119253,0.5405994000745331,2.9543605488177342,0.01846475343011084,2.9543605488177342,0.01846475343011084,0.8344349583283162,82.70710850477988,3.7887955071460504,0.023679971919662816,82.72761761767545,0.020509112895567227,0.0020509112895567227,0.023551789964061598,,0.0036341819390628416,170,10,160,0.0625,0.0
6420,86.15015292437108,1.0768769115546386,1.4623750139668312,0.01827968767458539,1.4623750139668312,0.01827968767458539,0.38027896521919047,84.30749894518537,1.8426539791860217,0.02303317473982527,84.32800805808094,0.020509112895567227,0.0020509112895567227,0.022776810828626814,,0.0004331162761523899,90,10,80,0.125,0.0
6300,86.51396535080829,0.5407122834425518,2.9543605488177347,0.018464753430110843,2.9543605488177347,0.018464753430110843,0.8344349583283162,82.72516984366287,3.788795507146051,0.02367997191966282,82.74567895655844,0.020509112895567227,0.0020509112895567227,0.023551789964061598,,0.0004857273245413296,170,10,160,0.0625,0.0
6303,86.52713893387273,0.5407946183367046,2.9543605488177347,0.018464753430110843,2.9543605488177347,0.018464753430110843,0.8344349583283162,82.73834342672731,3.788795507146051,0.02367997191966282,82.75885253962288,0.020509112895567227,0.0020509112895567227,0.023551789964061598,,0.005678277553389677,170,10,160,0.0625,0.0
6425,86.20822510276939,1.0776028137846174,1.4577680067207202,0.018222100084009003,1.4577680067207202,0.018222100084009003,0.26896422567297407,84.481492870376,1.7267322323936942,0.02158415290492118,84.50200198327157,0.020509112895567227,0.0020509112895567227,0.021327788993722764,,0.0017985636174486785,90,10,80,0.125,0.0
6426,86.22281113220639,1.07778513915258,1.4577680067207202,0.018222100084009003,1.4577680067207202,0.018222100084009003,0.2643572184268663,84.50068590705911,1.7221252251475865,0.021526565314344832,84.52119501995467,0.020509112895567227,0.0020509112895567227,0.021270201403146415,,0.0013160762124613257,90,10,80,0.125,0.0
6480,86.04764715412048,2.1511911788530123,0.732831378146793,0.018320784453669824,0.732831378146793,0.018320784453669824,0.17771375959848967,85.13710201637537,0.9105451377452827,0.022763628443632066,85.15761112927092,0.020509112895567227,0.0020509112895567227,0.022250900621239113,,0.0024659296708335887,50,10,40,0.25,0.0
6427,86.23186410648924,1.0778983013311154,1.4577680067207202,0.018222100084009003,1.4577680067207202,0.018222100084009003,0.2802593240763258,84.4938367756925,1.738027330797046,0.021725341634963074,84.51434588858805,0.020509112895567227,0.0020509112895567227,0.02146897772376466,,0.006849131366617911,90,10,80,0.125,0.0
6428,86.23952013469098,1.0779940016836371,1.4702697635396986,0.018378372044246232,1.4702697635396986,0.018378372044246232,0.2631505600112405,84.50609981114034,1.7334203235509391,0.021667754044386738,84.52660892403591,0.020509112895567227,0.0020509112895567227,0.021411390133188313,,0.008246077447719102,90,10,80,0.125,0.0
6487,86.06854053889549,2.1517135134723873,0.7328313781467932,0.01832078445366983,0.7328313781467932,0.01832078445366983,0.16389273786016645,85.17181642288867,0.8967241160069597,0.022418102900173993,85.19232553578425,0.020509112895567227,0.0020509112895567227,0.02190537507778103,,0.005769118645975624,50,10,40,0.25,0.0
6489,86.08992628117119,2.1522481570292795,0.737438385392904,0.0184359596348226,0.737438385392904,0.0184359596348226,0.17022572216603749,85.1822621736124,0.9076641075589414,0.022691602688973536,85.20277128650795,0.020509112895567227,0.0020509112895567227,0.0221788748665805,,0.008079661910421976,50,10,40,0.25,0.0
6431,86.29403146185052,1.0786753932731314,1.4748767707858093,0.018435959634822616,1.4748767707858093,0.018435959634822616,0.3012877556160305,84.51786693544899,1.7761645264018397,0.022202056580022996,84.53837604834456,0.020509112895567227,0.0020509112895567227,0.021945692668824533,,0.0007204678194234759,90,10,80,0.125,0.0
6434,86.31894286523567,1.0789867858154458,1.4794837780319203,0.018493547225399004,1.4794837780319203,0.018493547225399004,0.29668074836992275,84.54277833883414,1.776164526401843,0.022202056580023038,84.5632874517297,0.020509112895567227,0.0020509112895567227,0.021945692668824533,,0.0029951207884195696,90,10,80,0.125,0.0
6495,86.13381319105004,2.153345329776251,0.7330960522662529,0.018327401306656322,0.7330960522662529,0.018327401306656322,0.031449104447546006,85.36926803433639,0.7645451567137989,0.01911362891784497,85.38977714723195,0.020509112895567227,0.0020509112895567227,0.018600901095452115,,0.006813147343915915,50,10,40,0.25,0.0
6435,86.33374232945813,1.0791717791182267,1.4794837780319203,0.018493547225399004,1.4794837780319203,0.018493547225399004,0.31718986126549,84.53706869016104,1.7966736392974103,0.02245842049121763,84.5575778030566,0.020509112895567227,0.0020509112895567227,0.022202056580019124,,0.005709648673100531,90,10,80,0.125,0.0
6442,86.41122821233054,1.0801403526541318,1.479483778031921,0.01849354722539901,1.479483778031921,0.01849354722539901,0.3376989741610572,84.59404546013786,1.8171827521929782,0.022714784402412227,84.61455457303344,0.020509112895567227,0.0020509112895567227,0.022458420491213715,,0.0019896697960213316,90,10,80,0.125,0.0
6444,86.44650915866207,1.0805813644832758,1.479483778031921,0.01849354722539901,1.479483778031921,0.01849354722539901,0.35820808705662444,84.60881729357384,1.8376918650885454,0.022971148313606818,84.6293264064694,0.020509112895567227,0.0020509112895567227,0.022714784402408306,,0.0005147154450995117,90,10,80,0.125,0.0
6446,86.47476864188974,1.0809346080236217,1.4577680067207206,0.018222100084009006,1.4577680067207206,0.018222100084009006,0.24810000592603387,84.76890062924329,1.7058680126467545,0.021323350158084432,84.78940974213886,0.020509112895567227,0.0020509112895567227,0.02106698624688601,,0.00334194565411039,90,10,80,0.125,0.0
6447,86.49627147240228,1.0812033934050285,1.4577680067207202,0.018222100084009003,1.4577680067207202,0.018222100084009003,0.2754096266240822,84.76309383905779,1.7331776333448023,0.02166472041681003,84.78360295195336,0.020509112895567227,0.0020509112895567227,0.021408356505611615,,0.005806790185502564,90,10,80,0.125,0.0
6449,86.52626341777388,1.0815782927221735,1.4577680067207204,0.018222100084009006,1.4577680067207204,0.018222100084009006,0.28670472502743394,84.78179068602603,1.7444727317481543,0.021805909146851928,84.8022997989216,0.020509112895567227,0.0020509112895567227,0.02154954523565351,,0.0012857164594421988,90,10,80,0.125,0.0
6535,86.31811920476325,4.315905960238163,0.36422460209557805,0.018211230104778903,0.36422460209557805,0.018211230104778903,0.0,85.95389460266775,0.36422460209557805,0.018211230104778903,85.97440371556331,0.020509112895567227,0.0020509112895567227,0.01718577445999685,,0.00017107603516919312,30,10,20,0.5,0.0
6536,86.33755990452646,4.3168779952263225,0.3642246020955781,0.018211230104778906,0.3642246020955781,0.018211230104778906,0.0,85.97333530243095,0.3642246020955781,0.018211230104778906,85.99384441532652,0.020509112895567227,0.0020509112895567227,0.01718577445999685,,0.0010684131323586143,30,10,20,0.5,0.0
6537,86.33559691657673,4.316779845828837,0.3642246020955781,0.018211230104778906,0.3642246020955781,0.018211230104778906,0.0,85.97137231448123,0.3642246020955781,0.018211230104778906,85.9918814273768,0.020509112895567227,0.0020509112895567227,0.01718577445999685,,0.001962987949724493,30,10,20,0.5,0.0
6516,86.41960420322916,2.160490105080729,0.7279816806945467,0.01819954201736367,0.7279816806945467,0.01819954201736367,0.011559772522815592,85.68006275001194,0.7395414532173623,0.01848853633043406,85.70057186290751,0.020509112895567227,0.0020509112895567227,0.017975808508041168,,0.00014184249987536646,50,10,40,0.25,0.0
6304,87.16120410716258,0.5447575256697661,2.9589675560638455,0.018493547225399035,2.9589675560638455,0.018493547225399035,1.446314726926019,82.75592182417334,4.405282282989864,0.02753301426868665,82.77643093706891,0.020509112895567227,0.0020509112895567227,0.027404832313085416,,0.002930715449533494,170,10,160,0.0625,0.0
6456,86.69424069533265,1.0836780086916582,1.4715890284590527,0.01839486285573816,1.4715890284590527,0.01839486285573816,0.39367713144700645,84.82897453542691,1.8652661599060592,0.02331582699882574,84.84948364832248,0.020509112895567227,0.0020509112895567227,0.023059463087627206,,0.0052134370215703996,90,10,80,0.125,0.0
6306,87.16446580574028,0.5447779112858767,2.9589675560638455,0.018493547225399035,2.9589675560638455,0.018493547225399035,1.446314726926019,82.75918352275104,4.405282282989864,0.02753301426868665,82.77969263564661,0.020509112895567227,0.0020509112895567227,0.027404832313085416,,0.009766736346531246,170,10,160,0.0625,0.0
6457,86.70905988651513,1.0838632485814392,1.4715890284590527,0.01839486285573816,1.4715890284590527,0.01839486285573816,0.4141862443425737,84.82328461371382,1.8857752728016264,0.02357219091002033,84.84379372660939,0.020509112895567227,0.0020509112895567227,0.023315826998821797,,0.0056899217130848,90,10,80,0.125,0.0
6307,87.17774795875528,0.5448609247422205,2.9589675560638455,0.018493547225399035,2.9589675560638455,0.018493547225399035,1.4668238398215863,82.75195656287048,4.425791395885431,0.027661196224283945,82.77246567576603,0.020509112895567227,0.0020509112895567227,0.02753301426868271,,0.007226959880579642,170,10,160,0.0625,0.0
6308,87.19100416980238,0.5449437760612649,2.9589675560638455,0.018493547225399035,2.9589675560638455,0.018493547225399035,1.4668238398215863,82.76521277391758,4.425791395885431,0.027661196224283945,82.78572188681315,0.020509112895567227,0.0020509112895567227,0.02753301426868271,,0.0072529018484566166,170,10,160,0.0625,0.0
6312,87.18918742109253,0.5449324213818283,2.9589675560638455,0.018493547225399035,2.9589675560638455,0.018493547225399035,1.446314726926019,82.78390513810328,4.405282282989864,0.02753301426868665,82.80441425099886,0.020509112895567227,0.0020509112895567227,0.027404832313085416,,0.0036844883730076106,170,10,160,0.0625,0.0
6313,87.2038005589486,0.5450237534934288,2.9543605488177342,0.01846475343011084,2.9543605488177342,0.01846475343011084,1.4668238398215863,82.78261617030991,4.42118438863932,0.02763240242899575,82.80312528320547,0.020509112895567227,0.0020509112895567227,0.027504220473394535,,0.0012889677933820565,170,10,160,0.0625,0.0
6314,87.20979843315241,0.5450612402072026,2.9497535415716234,0.018435959634822648,2.9497535415716234,0.018435959634822648,1.3237048889764509,82.93634000260496,4.273458430548074,0.026709115190925465,82.95684911550053,0.020509112895567227,0.0020509112895567227,0.026580933235324268,,0.009904231445638345,170,10,160,0.0625,0.0
6466,86.77669785170148,1.0847087231462686,1.4577680067207204,0.018222100084009006,1.4577680067207204,0.018222100084009006,0.4141862443425737,84.9047436006385,1.871954251063294,0.023399428138291177,84.91724554731596,0.012501946677460296,0.0012501946677460295,0.023243153804819096,,0.004083951041366163,90,10,80,0.125,0.0
6316,87.2225691016051,0.5451410568850319,2.945146534325512,0.018407165839534452,2.945146534325512,0.018407165839534452,1.3237048889764509,82.95371767830375,4.268851423301963,0.02668032139563727,82.97422679119933,0.020509112895567227,0.0020509112895567227,0.026552139440036093,,5.361398226355618e-05,170,10,160,0.0625,0.0
6467,86.79200724719436,1.0849000905899295,1.4577680067207204,0.018222100084009006,1.4577680067207204,0.018222100084009006,0.43008834999203316,84.90415089048193,1.8878563567127535,0.02359820445890942,84.91665283715938,0.012501946677460296,0.0012501946677460295,0.023441930125437337,,0.0005927101565781356,90,10,80,0.125,0.0
6317,87.23666842093408,0.545229177630838,2.9405395270794017,0.01837837204424626,2.9405395270794017,0.01837837204424626,1.3442140018720181,82.95191489198328,4.28475352895142,0.026779709555946375,82.97242400487886,0.020509112895567227,0.0020509112895567227,0.026651527600345216,,0.0018027863204679306,170,10,160,0.0625,0.0
6320,87.23686919495199,0.5452304324684499,2.9405395270794017,0.01837837204424626,2.9405395270794017,0.01837837204424626,1.3190978817303431,82.97723178614287,4.259637408809745,0.026622733805060906,82.99774089903843,0.020509112895567227,0.0020509112895567227,0.026494551849459747,,0.008253488954800048,170,10,160,0.0625,0.0
6471,86.80086525643443,1.0850108157054303,1.4702697635396993,0.018378372044246243,1.4702697635396993,0.018378372044246243,0.2777553846546823,85.05284010824036,1.7480251481943816,0.02185031435242977,85.07334922113594,0.020509112895567227,0.0020509112895567227,0.021593950441231337,,0.004249191491474846,90,10,80,0.125,0.0
6321,87.24489626094217,0.5452806016308885,2.9405395270794017,0.01837837204424626,2.9405395270794017,0.01837837204424626,1.3349999873798026,82.96935674648358,4.275539514459204,0.02672212196537003,82.98986585937915,0.020509112895567227,0.0020509112895567227,0.02659394000976887,,0.007875039659282379,170,10,160,0.0625,0.0
6325,87.25301105177041,0.5453313190735651,2.940539527079402,0.018378372044246263,2.940539527079402,0.018378372044246263,1.3098838672381277,83.0025876574535,4.250423394317529,0.02656514621448456,83.02309677034907,0.020509112895567227,0.0020509112895567227,0.0264369642588834,,0.004753793109959048,170,10,160,0.0625,0.0
6327,87.26816763618177,0.5454260477261361,2.940539527079402,0.018378372044246263,2.940539527079402,0.018378372044246263,1.30527685999202,83.02235124911095,4.245816387071422,0.026536352419196385,83.04286036200654,0.020509112895567227,0.0020509112895567227,0.026408170463595226,,0.0004666976922571564,170,10,160,0.0625,0.0
6557,86.5992752081979,4.329963760409894,0.3597698523236899,0.017988492616184494,0.3597698523236899,0.017988492616184494,0.0,86.23950535587426,0.3597698523236899,0.017988492616184494,86.26001446876984,0.020509112895567227,0.0020509112895567227,0.0169630369714028,,0.0018883084844816267,30,10,20,0.5,0.0
6474,86.83756154108633,1.085469519263579,1.4656627562935876,0.018320784453669844,1.4656627562935876,0.018320784453669844,0.28905048305803405,85.08284830173503,1.7547132393516216,0.02193391549189527,85.10335741463058,0.020509112895567227,0.0020509112895567227,0.021677551580696886,,0.006027786794422951,90,10,80,0.125,0.0
6328,87.28080768367083,0.5455050480229426,2.940539527079402,0.018378372044246263,2.940539527079402,0.018378372044246263,1.3006698527459122,83.03959830384613,4.241209379825314,0.02650755862390821,83.0601074167417,0.020509112895567227,0.0020509112895567227,0.02637937666830705,,0.0032620581603985954,170,10,160,0.0625,0.0
6559,86.61155300087023,4.330577650043511,0.3597698523236899,0.017988492616184494,0.3597698523236899,0.017988492616184494,0.0,86.25178314854661,0.3597698523236899,0.017988492616184494,86.26334292106942,0.011559772522815592,0.0011559772522815592,0.017410503990040384,,0.007589988085030086,30,10,20,0.5,0.0
6329,87.30125213286411,0.5456328258304006,2.945146534325513,0.018407165839534455,2.945146534325513,0.018407165839534455,1.3165719583953717,83.03953364014384,4.261718492720885,0.02663574057950553,83.06004275303941,0.020509112895567227,0.0020509112895567227,0.02650755862390435,,6.466370228608298e-05,170,10,160,0.0625,0.0
6534,86.71907835891318,2.1679769589728295,0.7329437947920303,0.018323594869800758,0.7329437947920303,0.018323594869800758,0.03206888541838282,85.95406567870292,0.7650126802104131,0.01912531700526033,85.97457479159849,0.020509112895567227,0.0020509112895567227,0.018612589182867366,,9.025825207231719e-07,50,10,40,0.25,0.0
6332,87.30983061955051,0.5456864413721907,2.949753541571624,0.018435959634822648,2.949753541571624,0.018435959634822648,1.2914558382536967,83.06862123972581,4.241209379825321,0.026507558623908255,83.08913035262138,0.020509112895567227,0.0020509112895567227,0.02637937666830705,,0.0039784921381418314,170,10,160,0.0625,0.0
6539,86.72402334102813,2.1681005835257032,0.7239944544192684,0.01809986136048171,0.7239944544192684,0.01809986136048171,0.020509112895567227,85.97951977371343,0.7445035673148356,0.01861258918287089,86.00002888660899,0.020509112895567227,0.0020509112895567227,0.018099861360478187,,0.0015298154320824153,50,10,40,0.25,0.0
6334,87.31981197471075,0.5457488248419422,2.9543605488177347,0.018464753430110843,2.9543605488177347,0.018464753430110843,1.286848831007589,83.07860259488605,4.241209379825324,0.026507558623908273,83.09911170778162,0.020509112895567227,0.0020509112895567227,0.02637937666830705,,0.005110114073801242,170,10,160,0.0625,0.0
6336,87.33469254298004,0.5458418283936253,2.958967556063845,0.018493547225399032,2.958967556063845,0.018493547225399032,1.1391228729163458,83.23660211400048,4.098090428980191,0.025613065181126195,83.25711122689606,0.020509112895567227,0.0020509112895567227,0.025484883225524956,,0.004232724824156264,170,10,160,0.0625,0.0
6337,87.35296480959647,0.545956030059978,2.958967556063845,0.018493547225399032,2.958967556063845,0.018493547225399032,1.159631985811913,83.23436526772136,4.118599541875758,0.02574124713672349,83.25487438061691,0.020509112895567227,0.0020509112895567227,0.025613065181122253,,0.00223684627913201,170,10,160,0.0625,0.0
