Time (sec),throughput
279.4659856146095,1961929
279.4864244495739,1962061
279.5068632845383,1962193
279.52730211950274,1962325
279.54774095446714,1962457
279.56817978943155,1962589
279.58861862439596,1962721
279.6090574593604,1962853
279.6331501891522,1962985
279.65724291894406,1963117
279.6813356487359,1963249
279.70542837852776,1963381
279.7295211083196,1963513
279.75361383811145,1963645
279.7777065679033,1963777
279.80179929769514,1963909
279.825892027487,1964041
279.84998475727883,1964173
279.8740774870707,1964305
279.89444721287856,1964437
279.91488604784297,1964569
279.9353248828074,1964701
279.9557637177718,1964833
279.9762025527362,1964965
279.9966413877006,1965097
280.017080222665,1965229
280.0375190576294,1965361
280.05795789259383,1965493
280.07839672755824,1965625
280.09883556252265,1965757
280.11927439748706,1965889
280.13971323245147,1966021
280.1601520674159,1966153
280.1805909023803,1966285
280.2010297373447,1966417
280.2214685723091,1966549
280.2419074072735,1966681
280.2623462422379,1966813
280.28278507720233,1966945
280.30322391216674,1967077
280.32366274713115,1967209
280.34410158209556,1967341
280.36454041705997,1967473
280.3849792520244,1967605
280.4054180869888,1967737
280.4258569219532,1967869
280.4462957569176,1968001
280.466734591882,1968133
280.4871734268464,1968265
280.50761226181083,1968397
280.52805109677524,1968529
280.54848993173965,1968661
280.56892876670406,1968793
280.58936760166847,1968925
280.6098064366329,1969057
280.6302452715973,1969189
280.6506841065617,1969321
280.6711229415261,1969453
280.6915617764905,1969585
280.7120006114549,1969717
280.73243944641933,1969849
280.75287828138374,1969981
280.77331711634815,1970113
280.79375595131256,1970245
280.81419478627697,1970377
280.8346336212414,1970509
280.8550724562058,1970641
280.8755112911702,1970773
280.8959501261346,1970905
280.916388961099,1971037
280.9374572037434,1971169
280.9585254463878,1971301
280.9795936890322,1971433
281.0006619316766,1971565
281.02173017432096,1971697
281.04279841696535,1971829
281.06386665960974,1971961
281.08493490225413,1972093
281.1060031448985,1972225
281.1270713875429,1972357
281.1481396301873,1972489
281.1692078728317,1972621
281.1902761154761,1972753
281.21134435812047,1972885
281.23241260076486,1973017
281.25348084340925,1973149
281.27454908605364,1973281
281.29561732869803,1973413
281.3166855713424,1973545
281.3377538139868,1973677
281.3588220566312,1973809
281.3798902992756,1973941
281.40095854192,1974073
281.42202678456437,1974205
281.44309502720876,1974337
281.46416326985315,1974469
281.48523151249753,1974601
281.5062997551419,1974733
281.5273679977863,1974865
281.5484362404307,1974997
281.5695044830751,1975129
281.5905727257195,1975261
281.6116409683639,1975393
281.63270921100826,1975525
281.65377745365265,1975657
281.67484569629704,1975789
281.69591393894143,1975921
281.7169821815858,1976053
281.74010830475186,1976185
281.7705236653492,1976317
281.8009390259465,1976449
281.8313543865438,1976581
281.8617697471411,1976713
281.89218510773844,1976845
281.9219755275357,1976977
281.951765947333,1977109
281.9815563671303,1977241
282.01134678692756,1977373
282.04113720672484,1977505
282.0652299365167,1977637
282.08706478135906,1977769
282.10889962620143,1977901
282.1307344710438,1978033
282.1525693158862,1978165
282.17440416072856,1978297
282.19551927117095,1978429
282.21663438161335,1978561
282.23774949205574,1978693
282.25886460249814,1978825
282.27997971294053,1978957
282.3010948233829,1979089
282.3222099338253,1979221
282.3433250442677,1979353
282.3629746132756,1979485
282.38269209464,1979617
282.4024095760044,1979749
282.4221270573688,1979881
282.4418445387332,1980013
282.46156202009763,1980145
282.48127950146204,1980277
282.50099698282645,1980409
282.52071446419086,1980541
282.54043194555527,1980673
282.5601494269197,1980805
282.5798669082841,1980937
282.5995843896485,1981069
282.6193018710129,1981201
282.6390193523773,1981333
282.6587368337417,1981465
282.67845431510614,1981597
282.69817179647055,1981729
282.71788927783496,1981861
282.73760675919937,1981993
282.7573242405638,1982125
282.7770417219282,1982257
282.7967592032926,1982389
282.816476684657,1982521
282.8361941660214,1982653
282.8559116473858,1982785
282.87562912875023,1982917
282.89534661011464,1983049
282.91506409147905,1983181
282.93478157284346,1983313
282.9552204078079,1983445
282.9756592427723,1983577
282.9960980777367,1983709
283.0165369127011,1983841
283.0369757476655,1983973
283.0574145826299,1984105
283.0778534175943,1984237
283.09829225255874,1984369
283.11873108752314,1984501
283.13916992248755,1984633
283.15960875745196,1984765
283.1800475924164,1984897
283.2004864273808,1985029
283.2209252623452,1985161
283.2413640973096,1985293
283.261802932274,1985425
283.2822417672384,1985557
283.3026806022028,1985689
283.32311943716724,1985821
283.34355827213165,1985953
283.36399710709605,1986085
283.38443594206046,1986217
283.4048747770249,1986349
283.4253136119893,1986481
283.4457524469537,1986613
283.4661912819181,1986745
283.4866301168825,1986877
283.5070689518469,1987009
283.5275077868113,1987141
283.54794662177574,1987273
283.56838545674015,1987405
283.58882429170455,1987537
283.60926312666896,1987669
283.6297019616334,1987801
283.6501407965978,1987933
283.6705796315622,1988065
283.6910184665266,1988197
283.711457301491,1988329
283.7318961364554,1988461
283.7523349714198,1988593
283.77277380638424,1988725
283.79321264134865,1988857
283.81365147631305,1988989
283.83409031127746,1989121
283.8545291462419,1989253
283.8786218760337,1989385
283.90271460582557,1989517
283.9268073356174,1989649
283.95090006540926,1989781
283.9749927952011,1989913
283.99908552499295,1990045
284.0231782547848,1990177
284.04727098457664,1990309
284.0713637143685,1990441
284.09545644416033,1990573
284.1195491739522,1990705
284.13991889976006,1990837
284.16035773472447,1990969
284.1807965696889,1991101
284.2012354046533,1991233
284.2216742396177,1991365
284.2421130745821,1991497
284.2625519095465,1991629
284.2829907445109,1991761
284.30342957947533,1991893
284.32386841443974,1992025
284.34430724940415,1992157
284.36474608436856,1992289
284.38518491933297,1992421
284.4056237542974,1992553
284.4260625892618,1992685
284.4465014242262,1992817
284.4669402591906,1992949
284.487379094155,1993081
284.5078179291194,1993213
284.52825676408384,1993345
284.54869559904824,1993477
284.56913443401265,1993609
284.58957326897706,1993741
284.6100121039415,1993873
284.6304509389059,1994005
284.6508897738703,1994137
284.6713286088347,1994269
284.6917674437991,1994401
284.7122062787635,1994533
284.7326451137279,1994665
284.75308394869234,1994797
284.77352278365674,1994929
284.79396161862115,1995061
284.81440045358556,1995193
284.83483928855,1995325
284.8552781235144,1995457
284.8757169584788,1995589
284.8961557934432,1995721
284.9165946284076,1995853
284.937033463372,1995985
284.9574722983364,1996117
284.97791113330084,1996249
284.99834996826525,1996381
285.01878880322965,1996513
285.03922763819406,1996645
285.0596664731585,1996777
285.0801053081229,1996909
285.1005441430873,1997041
285.1209829780517,1997173
285.1414218130161,1997305
285.1618606479805,1997437
285.1829288906249,1997569
285.2039971332693,1997701
285.2250653759137,1997833
285.2461336185581,1997965
285.26720186120247,1998097
285.28827010384686,1998229
285.30933834649124,1998361
285.33040658913563,1998493
285.35147483178,1998625
285.3725430744244,1998757
285.3936113170688,1998889
285.4146795597132,1999021
285.4357478023576,1999153
285.456816045002,1999285
285.47788428764636,1999417
285.49895253029075,1999549
285.52002077293514,1999681
285.54108901557953,1999813
285.5621572582239,1999945
285.5832255008683,2000077
285.6042937435127,2000209
285.6253619861571,2000341
285.6464302288015,2000473
285.66749847144587,2000605
285.68856671409026,2000737
285.70963495673465,2000869
285.73070319937904,2001001
285.7517714420234,2001133
285.7728396846678,2001265
285.7939079273122,2001397
285.8149761699566,2001529
285.836044412601,2001661
285.8571126552454,2001793
285.87818089788976,2001925
285.89924914053415,2002057
285.92031738317854,2002189
285.94138562582293,2002321
285.9624538684673,2002453
285.98557999163336,2002585
286.0159953522307,2002717
286.046410712828,2002849
286.0768260734253,2002981
286.1072414340226,2003113
286.13765679461994,2003245
286.1674472144172,2003377
286.1972376342145,2003509
286.2270280540118,2003641
286.25681847380906,2003773
286.28660889360634,2003905
286.3107016233982,2004037
286.33253646824056,2004169
286.35437131308294,2004301
286.3762061579253,2004433
286.3980410027677,2004565
286.41987584761006,2004697
286.44099095805245,2004829
286.46210606849485,2004961
286.48322117893724,2005093
286.50433628937964,2005225
286.52545139982203,2005357
286.5465665102644,2005489
286.5676816207068,2005621
286.5887967311492,2005753
286.6084463001571,2005885
286.6281637815215,2006017
286.6478812628859,2006149
286.6675987442503,2006281
286.6873162256147,2006413
286.70703370697913,2006545
286.72675118834354,2006677
286.74646866970795,2006809
286.76618615107236,2006941
286.78590363243677,2007073
286.8056211138012,2007205
286.8253385951656,2007337
286.84505607653,2007469
286.8647735578944,2007601
286.8844910392588,2007733
286.90420852062323,2007865
286.92392600198764,2007997
286.94364348335205,2008129
286.96336096471646,2008261
286.98307844608087,2008393
287.0027959274453,2008525
287.0225134088097,2008657
287.0422308901741,2008789
287.0619483715385,2008921
287.0816658529029,2009053
287.1013833342673,2009185
287.12110081563173,2009317
287.14081829699614,2009449
287.16053577836055,2009581
287.18025325972496,2009713
287.2006920946894,2009845
287.2211309296538,2009977
287.2415697646182,2010109
287.2620085995826,2010241
287.282447434547,2010373
287.3028862695114,2010505
287.3233251044758,2010637
287.34376393944024,2010769
287.36420277440465,2010901
287.38464160936906,2011033
287.40508044433346,2011165
287.4255192792979,2011297
287.4459581142623,2011429
287.4663969492267,2011561
287.4868357841911,2011693
287.5072746191555,2011825
287.5277134541199,2011957
287.5481522890843,2012089
287.56859112404874,2012221
287.58902995901315,2012353
287.60946879397756,2012485
287.62990762894196,2012617
287.6503464639064,2012749
287.6707852988708,2012881
287.6912241338352,2013013
287.7116629687996,2013145
287.732101803764,2013277
287.7525406387284,2013409
287.7729794736928,2013541
287.79341830865724,2013673
287.81385714362165,2013805
287.83429597858606,2013937
287.85473481355046,2014069
287.8751736485149,2014201
287.8956124834793,2014333
287.9160513184437,2014465
287.9364901534081,2014597
287.9569289883725,2014729
287.9773678233369,2014861
287.99780665830133,2014993
288.01824549326574,2015125
288.03868432823015,2015257
288.05912316319456,2015389
288.07956199815897,2015521
288.1000008331234,2015653
288.1240935629152,2015785
288.14818629270707,2015917
288.1722790224989,2016049
288.19637175229076,2016181
288.2204644820826,2016313
288.24455721187445,2016445
288.2686499416663,2016577
288.29274267145814,2016709
288.31683540125,2016841
288.34092813104184,2016973
288.3650208608337,2017105
288.38539058664156,2017237
288.405829421606,2017369
288.4262682565704,2017501
288.4467070915348,2017633
288.4671459264992,2017765
288.4875847614636,2017897
288.508023596428,2018029
288.5284624313924,2018161
288.54890126635684,2018293
288.56934010132125,2018425
288.58977893628565,2018557
288.61021777125006,2018689
288.6306566062145,2018821
288.6510954411789,2018953
288.6715342761433,2019085
288.6919731111077,2019217
288.7124119460721,2019349
288.7328507810365,2019481
288.7532896160009,2019613
288.77372845096534,2019745
288.79416728592975,2019877
288.81460612089415,2020009
288.83504495585856,2020141
288.855483790823,2020273
288.8759226257874,2020405
288.8963614607518,2020537
288.9168002957162,2020669
288.9372391306806,2020801
288.957677965645,2020933
288.9781168006094,2021065
288.99855563557384,2021197
289.01899447053825,2021329
289.03943330550266,2021461
289.05987214046706,2021593
289.0803109754315,2021725
289.1007498103959,2021857
289.1211886453603,2021989
289.1416274803247,2022121
289.1620663152891,2022253
289.1825051502535,2022385
289.2029439852179,2022517
289.22338282018234,2022649
289.24382165514675,2022781
289.26426049011116,2022913
289.28469932507556,2023045
289.30513816004,2023177
289.3255769950044,2023309
289.3460158299688,2023441
289.3664546649332,2023573
289.3868934998976,2023705
289.407332334862,2023837
289.4284005775064,2023969
289.4494688201508,2024101
289.4705370627952,2024233
289.4916053054396,2024365
289.51267354808397,2024497
289.53374179072836,2024629
289.55481003337275,2024761
289.57587827601714,2024893
289.5969465186615,2025025
289.6180147613059,2025157
289.6390830039503,2025289
289.6601512465947,2025421
289.6812194892391,2025553
289.7022877318835,2025685
289.72335597452786,2025817
289.74442421717225,2025949
289.76549245981664,2026081
289.78656070246103,2026213
289.8076289451054,2026345
289.8286971877498,2026477
289.8497654303942,2026609
289.8708336730386,2026741
289.891901915683,2026873
289.91297015832737,2027005
289.93403840097176,2027137
289.95510664361615,2027269
289.97617488626054,2027401
289.9972431289049,2027533
290.0183113715493,2027665
290.0393796141937,2027797
290.0604478568381,2027929
290.0815160994825,2028061
290.1025843421269,2028193
290.12365258477126,2028325
290.14472082741565,2028457
290.16578907006004,2028589
290.18685731270443,2028721
290.2079255553488,2028853
290.23105167851486,2028985
290.2614670391122,2029117
290.2918823997095,2029249
290.3222977603068,2029381
290.3527131209041,2029513
290.38312848150144,2029645
290.4129189012987,2029777
290.442709321096,2029909
290.4724997408933,2030041
290.50229016069056,2030173
290.53208058048784,2030305
290.5561733102797,2030437
290.57800815512206,2030569
290.59984299996444,2030701
290.6216778448068,2030833
290.6435126896492,2030965
290.66534753449156,2031097
290.68646264493395,2031229
290.70757775537635,2031361
290.72869286581874,2031493
290.74980797626114,2031625
290.77092308670353,2031757
290.7920381971459,2031889
290.8131533075883,2032021
290.8342684180307,2032153
290.8539179870386,2032285
290.873635468403,2032417
290.8933529497674,2032549
290.9130704311318,2032681
290.9327879124962,2032813
290.95250539386063,2032945
290.97222287522504,2033077
290.99194035658945,2033209
291.01165783795386,2033341
291.0313753193183,2033473
291.0510928006827,2033605
291.0708102820471,2033737
291.0905277634115,2033869
291.1102452447759,2034001
291.1299627261403,2034133
291.14968020750473,2034265
291.16939768886914,2034397
291.18911517023355,2034529
291.20883265159796,2034661
291.22855013296237,2034793
291.2482676143268,2034925
291.2679850956912,2035057
291.2877025770556,2035189
291.30742005842,2035321
291.3271375397844,2035453
291.3468550211488,2035585
291.36657250251324,2035717
291.38628998387765,2035849
291.40600746524206,2035981
291.42572494660646,2036113
291.4461637815709,2036245
291.4666026165353,2036377
291.4870414514997,2036509
291.5074802864641,2036641
291.5279191214285,2036773
291.5483579563929,2036905
291.56879679135733,2037037
291.58923562632174,2037169
291.60967446128615,2037301
291.63011329625056,2037433
291.65055213121497,2037565
291.6709909661794,2037697
291.6914298011438,2037829
291.7118686361082,2037961
291.7323074710726,2038093
291.752746306037,2038225
291.7731851410014,2038357
291.79362397596583,2038489
291.81406281093024,2038621
291.83450164589465,2038753
291.85494048085906,2038885
291.87537931582347,2039017
291.8958181507879,2039149
291.9162569857523,2039281
291.9366958207167,2039413
291.9571346556811,2039545
291.9775734906455,2039677
291.9980123256099,2039809
292.01845116057433,2039941
292.03888999553874,2040073
292.05932883050315,2040205
292.07976766546756,2040337
292.10020650043197,2040469
292.1206453353964,2040601
292.1410841703608,2040733
292.1615230053252,2040865
292.1819618402896,2040997
292.202400675254,2041129
292.2228395102184,2041261
292.24327834518283,2041393
292.26371718014724,2041525
292.28415601511165,2041657
292.30459485007606,2041789
292.32503368504047,2041921
292.3454725200049,2042053
292.3695652497967,2042185
292.39365797958857,2042317
292.4177507093804,2042449
292.44184343917226,2042581
292.4659361689641,2042713
292.49002889875595,2042845
292.5141216285478,2042977
292.53821435833964,2043109
292.5623070881315,2043241
292.58639981792334,2043373
292.6104925477152,2043505
292.63086227352306,2043637
292.6513011084875,2043769
292.6717399434519,2043901
292.6921787784163,2044033
292.7126176133807,2044165
292.7330564483451,2044297
292.7534952833095,2044429
292.7739341182739,2044561
292.79437295323834,2044693
292.81481178820275,2044825
292.83525062316716,2044957
292.85568945813156,2045089
292.876128293096,2045221
292.8965671280604,2045353
292.9170059630248,2045485
292.9374447979892,2045617
292.9578836329536,2045749
292.978322467918,2045881
292.99876130288243,2046013
293.01920013784684,2046145
293.03963897281125,2046277
293.06007780777566,2046409
293.08051664274006,2046541
293.1009554777045,2046673
293.1213943126689,2046805
293.1418331476333,2046937
293.1622719825977,2047069
293.1827108175621,2047201
293.2031496525265,2047333
293.22358848749093,2047465
293.24402732245534,2047597
293.26446615741975,2047729
293.28490499238416,2047861
293.30534382734857,2047993
293.325782662313,2048125
293.3462214972774,2048257
293.3666603322418,2048389
293.3870991672062,2048521
293.4075380021706,2048653
293.427976837135,2048785
293.44841567209943,2048917
293.46885450706384,2049049
293.48929334202825,2049181
293.50973217699266,2049313
293.53017101195707,2049445
293.5506098469215,2049577
293.5710486818859,2049709
293.5914875168503,2049841
293.6119263518147,2049973
293.6323651867791,2050105
293.6528040217435,2050237
293.6738722643879,2050369
293.6949405070323,2050501
293.7160087496767,2050633
293.7370769923211,2050765
293.75814523496547,2050897
293.77921347760986,2051029
293.80028172025425,2051161
293.82134996289864,2051293
293.842418205543,2051425
293.8634864481874,2051557
293.8845546908318,2051689
293.9056229334762,2051821
293.9266911761206,2051953
293.947759418765,2052085
293.96882766140936,2052217
293.98989590405375,2052349
294.01096414669814,2052481
294.03203238934253,2052613
294.0531006319869,2052745
294.0741688746313,2052877
294.0952371172757,2053009
294.1163053599201,2053141
294.1373736025645,2053273
294.15844184520887,2053405
294.17951008785326,2053537
294.20057833049765,2053669
294.22164657314204,2053801
294.2427148157864,2053933
294.2637830584308,2054065
294.2848513010752,2054197
294.3059195437196,2054329
294.326987786364,2054461
294.3480560290084,2054593
294.36912427165277,2054725
294.39019251429715,2054857
294.41126075694154,2054989
294.43232899958593,2055121
294.4533972422303,2055253
294.47652336539636,2055385
294.5069387259937,2055517
294.537354086591,2055649
294.5677694471883,2055781
294.59818480778563,2055913
294.62860016838295,2056045
294.6583905881802,2056177
294.6881810079775,2056309
294.7179714277748,2056441
294.74776184757206,2056573
294.77755226736934,2056705
294.8016449971612,2056837
294.82347984200356,2056969
294.84531468684594,2057101
294.8671495316883,2057233
294.8889843765307,2057365
294.91081922137306,2057497
294.93193433181546,2057629
294.95304944225785,2057761
294.97416455270024,2057893
294.99527966314264,2058025
295.01639477358503,2058157
295.03750988402743,2058289
295.0586249944698,2058421
295.0797401049122,2058553
295.0993896739201,2058685
295.1191071552845,2058817
295.1388246366489,2058949
295.1585421180133,2059081
295.1782595993777,2059213
295.19797708074213,2059345
295.21769456210654,2059477
295.23741204347095,2059609
295.25712952483536,2059741
295.2768470061998,2059873
295.2965644875642,2060005
295.3162819689286,2060137
295.335999450293,2060269
295.3557169316574,2060401
295.3754344130218,2060533
295.39515189438623,2060665
295.41486937575064,2060797
295.43458685711505,2060929
295.45430433847946,2061061
295.47402181984387,2061193
295.4937393012083,2061325
295.5134567825727,2061457
295.5331742639371,2061589
295.5528917453015,2061721
295.5726092266659,2061853
295.5923267080303,2061985
295.61204418939474,2062117
295.63176167075915,2062249
295.65147915212356,2062381
295.67119663348797,2062513
295.6916354684524,2062645
295.7120743034168,2062777
295.7325131383812,2062909
295.7529519733456,2063041
295.77339080831,2063173
295.7938296432744,2063305
295.81426847823883,2063437
295.83470731320324,2063569
295.85514614816765,2063701
295.87558498313206,2063833
295.89602381809647,2063965
295.9164626530609,2064097
295.9369014880253,2064229
295.9573403229897,2064361
295.9777791579541,2064493
295.9982179929185,2064625
296.0186568278829,2064757
296.03909566284733,2064889
296.05953449781174,2065021
296.07997333277615,2065153
296.10041216774056,2065285
296.12085100270497,2065417
296.1412898376694,2065549
296.1617286726338,2065681
296.1821675075982,2065813
296.2026063425626,2065945
296.223045177527,2066077
296.2434840124914,2066209
296.26392284745583,2066341
296.28436168242024,2066473
296.30480051738465,2066605
296.32523935234906,2066737
296.34567818731347,2066869
296.3661170222779,2067001
296.3865558572423,2067133
296.4069946922067,2067265
296.4274335271711,2067397
296.4478723621355,2067529
296.4683111970999,2067661
296.48875003206433,2067793
296.50918886702874,2067925
296.52962770199315,2068057
296.55006653695756,2068189
296.57050537192197,2068321
296.5909442068864,2068453
296.6150369366782,2068585
296.63912966647007,2068717
296.6632223962619,2068849
296.68731512605376,2068981
296.7114078558456,2069113
296.73550058563745,2069245
296.7595933154293,2069377
296.78368604522115,2069509
296.807778775013,2069641
296.83187150480484,2069773
296.8559642345967,2069905
296.87633396040457,2070037
296.896772795369,2070169
296.9172116303334,2070301
296.9376504652978,2070433
296.9580893002622,2070565
296.9785281352266,2070697
296.998966970191,2070829
297.01940580515543,2070961
297.03984464011984,2071093
297.06028347508425,2071225
297.08072231004866,2071357
297.10116114501307,2071489
297.1215999799775,2071621
297.1420388149419,2071753
297.1624776499063,2071885
297.1829164848707,2072017
297.2033553198351,2072149
297.2237941547995,2072281
297.24423298976393,2072413
297.26467182472834,2072545
297.28511065969275,2072677
297.30554949465716,2072809
297.32598832962157,2072941
297.346427164586,2073073
297.3668659995504,2073205
297.3873048345148,2073337
297.4077436694792,2073469
297.4281825044436,2073601
297.448621339408,2073733
297.46906017437243,2073865
297.48949900933684,2073997
297.50993784430125,2074129
297.53037667926566,2074261
297.55081551423007,2074393
297.5712543491945,2074525
297.5916931841589,2074657
297.6121320191233,2074789
297.6325708540877,2074921
297.6530096890521,2075053
297.6734485240165,2075185
297.69388735898093,2075317
297.71432619394534,2075449
297.73476502890975,2075581
297.75520386387416,2075713
297.77564269883857,2075845
297.796081533803,2075977
297.8165203687674,2076109
297.8369592037318,2076241
297.8573980386962,2076373
297.8778368736606,2076505
297.898275708625,2076637
297.9193439512694,2076769
297.9404121939138,2076901
297.9614804365582,2077033
297.9825486792026,2077165
298.00361692184697,2077297
298.02468516449136,2077429
298.04575340713575,2077561
298.06682164978014,2077693
298.0878898924245,2077825
298.1089581350689,2077957
298.1300263777133,2078089
298.1510946203577,2078221
298.1721628630021,2078353
298.1932311056465,2078485
298.21429934829087,2078617
298.23536759093525,2078749
298.25643583357964,2078881
298.27750407622403,2079013
298.2985723188684,2079145
298.3196405615128,2079277
298.3407088041572,2079409
298.3617770468016,2079541
298.382845289446,2079673
298.40391353209037,2079805
298.42498177473476,2079937
298.44605001737915,2080069
298.46711826002354,2080201
298.48818650266793,2080333
298.5092547453123,2080465
298.5303229879567,2080597
298.5513912306011,2080729
298.5724594732455,2080861
298.5935277158899,2080993
298.61459595853427,2081125
298.63566420117866,2081257
298.65673244382305,2081389
298.67780068646744,2081521
298.6988689291118,2081653
298.72199505227786,2081785
298.7524104128752,2081917
298.7828257734725,2082049
298.8132411340698,2082181
298.84365649466713,2082313
298.87407185526445,2082445
298.9038622750617,2082577
298.933652694859,2082709
298.9634431146563,2082841
298.99323353445357,2082973
299.02302395425085,2083105
299.0471166840427,2083237
299.06895152888507,2083369
299.09078637372744,2083501
299.1126212185698,2083633
299.1344560634122,2083765
299.15629090825456,2083897
299.17740601869696,2084029
299.19852112913935,2084161
299.21963623958175,2084293
299.24075135002414,2084425
299.26186646046654,2084557
299.28298157090893,2084689
299.3040966813513,2084821
299.3252117917937,2084953
299.3448613608016,2085085
299.364578842166,2085217
299.3842963235304,2085349
299.4040138048948,2085481
299.4237312862592,2085613
299.44344876762364,2085745
299.46316624898805,2085877
299.48288373035246,2086009
299.50260121171686,2086141
299.5223186930813,2086273
299.5420361744457,2086405
299.5617536558101,2086537
299.5814711371745,2086669
299.6011886185389,2086801
299.6209060999033,2086933
299.64062358126773,2087065
299.66034106263214,2087197
299.68005854399655,2087329
299.69977602536096,2087461
299.71949350672537,2087593
299.7392109880898,2087725
299.7589284694542,2087857
299.7786459508186,2087989
299.798363432183,2088121
299.8180809135474,2088253
299.83779839491183,2088385
299.85751587627624,2088517
299.87723335764065,2088649
299.89695083900506,2088781
299.91666832036947,2088913
299.9371071553339,2089045
299.9575459902983,2089177
299.9779848252627,2089309
299.9984236602271,2089441
300.0188624951915,2089573
300.0393013301559,2089705
300.05974016512033,2089837
300.08017900008474,2089969
300.10061783504915,2090101
300.12105667001356,2090233
300.14149550497797,2090365
300.1619343399424,2090497
300.1823731749068,2090629
300.2028120098712,2090761
300.2232508448356,2090893
300.2436896798,2091025
300.2641285147644,2091157
300.28456734972883,2091289
300.30500618469324,2091421
300.32544501965765,2091553
300.34588385462206,2091685
300.36632268958647,2091817
300.3867615245509,2091949
300.4072003595153,2092081
300.4276391944797,2092213
300.4480780294441,2092345
300.4685168644085,2092477
300.4889556993729,2092609
300.50939453433733,2092741
300.52983336930174,2092873
300.55027220426615,2093005
300.57071103923056,2093137
300.59114987419497,2093269
300.6115887091594,2093401
300.6320275441238,2093533
300.6524663790882,2093665
300.6729052140526,2093797
300.693344049017,2093929
300.7137828839814,2094061
300.73422171894583,2094193
300.75466055391024,2094325
300.77509938887465,2094457
300.79553822383906,2094589
300.81597705880347,2094721
300.8364158937679,2094853
300.8605086235597,2094985
300.88460135335157,2095117
300.9086940831434,2095249
300.93278681293526,2095381
300.9568795427271,2095513
300.98097227251895,2095645
301.0050650023108,2095777
301.02915773210265,2095909
301.0532504618945,2096041
301.07734319168634,2096173
301.1014359214782,2096305
301.12180564728607,2096437
301.1422444822505,2096569
301.1626833172149,2096701
301.1831221521793,2096833
301.2035609871437,2096965
301.2239998221081,2097097
301.2444386570725,2097229
301.26487749203693,2097361
301.28531632700134,2097493
301.30575516196575,2097625
301.32619399693016,2097757
301.34663283189457,2097889
301.367071666859,2098021
301.3875105018234,2098153
301.4079493367878,2098285
301.4283881717522,2098417
301.4488270067166,2098549
301.469265841681,2098681
301.48970467664543,2098813
301.51014351160984,2098945
301.53058234657425,2099077
301.55102118153866,2099209
301.57146001650307,2099341
301.5918988514675,2099473
301.6123376864319,2099605
301.6327765213963,2099737
301.6532153563607,2099869
301.6736541913251,2100001
301.6940930262895,2100133
301.71453186125393,2100265
301.73497069621834,2100397
301.75540953118275,2100529
301.77584836614716,2100661
301.79628720111157,2100793
301.816726036076,2100925
301.8371648710404,2101057
301.8576037060048,2101189
301.8780425409692,2101321
301.8984813759336,2101453
301.918920210898,2101585
301.93935904586243,2101717
301.95979788082684,2101849
301.98023671579125,2101981
302.00067555075566,2102113
302.02111438572007,2102245
302.0415532206845,2102377
302.0619920556489,2102509
302.0824308906133,2102641
302.1028697255777,2102773
302.1233085605421,2102905
302.1437473955065,2103037
302.1648156381509,2103169
302.1858838807953,2103301
302.2069521234397,2103433
302.2280203660841,2103565
302.24908860872847,2103697
302.27015685137286,2103829
302.29122509401725,2103961
302.31229333666164,2104093
302.33336157930603,2104225
302.3544298219504,2104357
302.3754980645948,2104489
302.3965663072392,2104621
302.4176345498836,2104753
302.438702792528,2104885
302.45977103517237,2105017
302.48083927781676,2105149
302.50190752046115,2105281
302.52297576310553,2105413
302.5440440057499,2105545
302.5651122483943,2105677
302.5861804910387,2105809
302.6072487336831,2105941
302.6283169763275,2106073
302.6493852189719,2106205
302.67045346161626,2106337
302.69152170426065,2106469
302.71258994690504,2106601
302.73365818954943,2106733
302.7547264321938,2106865
302.7757946748382,2106997
302.7968629174826,2107129
302.817931160127,2107261
302.8389994027714,2107393
302.86006764541577,2107525
302.88113588806016,2107657
302.90220413070455,2107789
302.92327237334894,2107921
302.9443406159933,2108053
302.96746673915936,2108185
302.9978820997567,2108317
303.028297460354,2108449
303.0587128209513,2108581
303.08912818154863,2108713
303.11954354214595,2108845
303.1493339619432,2108977
303.1791243817405,2109109
303.2089148015378,2109241
303.23870522133507,2109373
303.26849564113235,2109505
303.2925883709242,2109637
303.31442321576657,2109769
303.33625806060894,2109901
303.3580929054513,2110033
303.3799277502937,2110165
303.40176259513606,2110297
303.42287770557846,2110429
303.44399281602085,2110561
303.46510792646325,2110693
303.48622303690564,2110825
303.50733814734804,2110957
303.52845325779043,2111089
303.5495683682328,2111221
303.5706834786752,2111353
303.5903330476831,2111485
303.6100505290475,2111617
303.6297680104119,2111749
303.6494854917763,2111881
303.6692029731407,2112013
303.68892045450514,2112145
303.70863793586955,2112277
303.72835541723396,2112409
303.74807289859837,2112541
303.7677903799628,2112673
303.7875078613272,2112805
303.8072253426916,2112937
303.826942824056,2113069
303.8466603054204,2113201
303.8663777867848,2113333
303.88609526814923,2113465
303.90581274951364,2113597
303.92553023087805,2113729
303.94524771224246,2113861
303.9649651936069,2113993
303.9846826749713,2114125
304.0044001563357,2114257
304.0241176377001,2114389
304.0438351190645,2114521
304.0635526004289,2114653
304.08327008179333,2114785
304.10298756315774,2114917
304.12270504452215,2115049
304.14242252588656,2115181
304.16214000725097,2115313
304.1825788422154,2115445
304.2030176771798,2115577
304.2234565121442,2115709
304.2438953471086,2115841
304.264334182073,2115973
304.2847730170374,2116105
304.30521185200183,2116237
304.32565068696624,2116369
