Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
4834,52.66104717014538,0.3291315448134086,4.8484584035030265,0.030302865021893916,4.8484584035030265,0.030302865021893916,5.220357255894832,42.59223151074712,10.06881565939786,0.06293009787123663,42.62384310814441,0.03161159739729413,0.0031611597397294133,0.06273252538750604,,0.0005670656009399977,170,10,160,0.0625,0.0
4835,46.247063050089096,0.5780882881261137,2.4150622180530004,0.030188277725662505,2.4150622180530004,0.030188277725662505,1.26980861272623,42.56219221930979,3.6848708307792304,0.04606088538474038,42.593803816707094,0.03161159739729413,0.0031611597397294133,0.04566574041727502,,0.030039291437322646,90,10,80,0.125,0.0
4836,52.6618116592515,0.32913632287032185,4.843681823186339,0.030273011394914617,4.843681823186339,0.030273011394914617,5.2251338362114765,42.59299599985323,10.068815659397815,0.06293009787123635,42.62460759725052,0.03161159739729413,0.0031611597397294133,0.0627325253875061,,0.0008078168538645514,170,10,160,0.0625,0.0
4837,44.0097114355681,1.1002427858892025,1.1935875450112963,0.029839688625282405,1.1935875450112963,0.029839688625282405,0.22950247438455307,42.5866214161723,1.4230900193958493,0.03557725048489623,42.61823301356959,0.03161159739729413,0.0031611597397294133,0.034786960549962664,,0.006374583680926804,50,10,40,0.25,0.0
4838,52.654351311897614,0.3290896956993601,4.843681823186339,0.030273011394914617,4.843681823186339,0.030273011394914617,5.2251338362114765,42.585535652499345,10.068815659397815,0.06293009787123635,42.61714724989663,0.03161159739729413,0.0031611597397294133,0.0627325253875061,,0.0010857636729575404,170,10,160,0.0625,0.0
4839,52.68505234388718,0.32928157714929485,4.838905242869652,0.030243157767935326,4.838905242869652,0.030243157767935326,5.229910416528163,42.616236684488904,10.068815659397815,0.06293009787123635,42.6478482818862,0.03161159739729413,0.0031611597397294133,0.06273252538750614,,0.0009105654077323777,170,10,160,0.0625,0.0
4840,52.668594809959444,0.32917871756224654,4.838905242869652,0.030243157767935326,4.838905242869652,0.030243157767935326,5.229910416528163,42.59977915056116,10.068815659397815,0.06293009787123635,42.63139074795846,0.03161159739729413,0.0031611597397294133,0.06273252538750614,,0.01645753392773841,170,10,160,0.0625,0.0
4841,52.69994889251544,0.3293746805782215,4.838905242869651,0.03024315776793532,4.838905242869651,0.03024315776793532,5.261522013925465,42.59952163571987,10.100427256795115,0.06312767035496947,42.631133233117154,0.03161159739729413,0.0031611597397294133,0.06293009787123927,,0.0002575148413015427,170,10,160,0.0625,0.0
4842,46.31462031438588,0.5789327539298235,2.400732477102939,0.030009155963786737,2.400732477102939,0.030009155963786737,1.2841383536762478,42.62974948360656,3.684870830779187,0.04606088538473983,42.66136108100385,0.03161159739729413,0.0031611597397294133,0.045665740417275294,,0.0013837495106017172,90,10,80,0.125,0.0
4843,44.04250871553643,1.1010627178884107,1.184034384377922,0.029600859609448048,1.184034384377922,0.029600859609448048,0.22950247438455307,42.62897185677399,1.413536858762475,0.035338421469061874,42.660583454171274,0.03161159739729413,0.0031611597397294133,0.03454813153412868,,0.0007776268325727642,50,10,40,0.25,0.0
4844,44.038288504911264,1.1009572126227816,1.184034384377922,0.029600859609448048,1.184034384377922,0.029600859609448048,0.22950247438455307,42.62475164614882,1.413536858762475,0.035338421469061874,42.656363243546124,0.03161159739729413,0.0031611597397294133,0.03454813153412868,,0.00422021062515654,50,10,40,0.25,0.0
4845,46.30906341561281,0.5788632926951601,2.4007324771029386,0.030009155963786734,2.4007324771029386,0.030009155963786734,1.2525267562789466,42.655804182230796,3.653259233381885,0.045665740417273566,42.68741577962808,0.03161159739729413,0.0031611597397294133,0.04527059544980912,,0.0005590613153287904,90,10,80,0.125,0.0
4846,43.245196109669195,2.1622598054834596,0.5900150789654761,0.029500753948273804,0.5900150789654761,0.029500753948273804,0.0,42.65518103070377,0.5900150789654761,0.029500753948273804,42.68679262810106,0.03161159739729413,0.0031611597397294133,0.02792017407840639,,0.0006231515270229693,30,10,20,0.5,0.0
4847,46.33437582859535,0.5791796978574418,2.4007324771029386,0.030009155963786734,2.4007324771029386,0.030009155963786734,1.2841383536762478,42.649504997816024,3.6848708307791864,0.04606088538473983,42.68111659521332,0.03161159739729413,0.0031611597397294133,0.04566574041727538,,0.005676032887745208,90,10,80,0.125,0.0
4848,46.333225814213534,0.5791653226776692,2.4007324771029386,0.030009155963786734,2.4007324771029386,0.030009155963786734,1.2525267562789537,42.679966580831504,3.6532592333818923,0.045665740417273656,42.711578178228805,0.03161159739729413,0.0031611597397294133,0.0452705954498092,,0.0011500143818103936,90,10,80,0.125,0.0
4849,52.683006028441966,0.3292687876777623,4.834128662552963,0.03021330414095602,4.834128662552963,0.03021330414095602,5.171463802050248,42.67741356383827,10.005592464603211,0.06253495290377006,42.70902516123557,0.03161159739729413,0.0031611597397294133,0.06233738042004,,0.0025530169932324043,170,10,160,0.0625,0.0
4850,46.358549215567685,0.5794818651945961,2.4007324771029386,0.030009155963786734,2.4007324771029386,0.030009155963786734,1.2841383536762478,42.67367838478835,3.6848708307791864,0.04606088538473983,42.70528998218565,0.03161159739729413,0.0031611597397294133,0.04566574041727547,,0.003735179049922266,90,10,80,0.125,0.0
4851,52.703059171568526,0.32939411982230327,4.829352082236276,0.030183450513976723,4.829352082236276,0.030183450513976723,5.176240382366942,42.697466706964825,10.005592464603218,0.06253495290377012,42.72907830436212,0.03161159739729413,0.0031611597397294133,0.06233738042004004,,0.007823275220822268,170,10,160,0.0625,0.0
4852,43.28480415038704,2.164240207519352,0.5900150789654761,0.029500753948273804,0.5900150789654761,0.029500753948273804,0.0,42.69478907142162,0.5900150789654761,0.029500753948273804,42.72640066881891,0.03161159739729413,0.0031611597397294133,0.02792017407840639,,0.002677635543207657,30,10,20,0.5,0.0
4853,52.69063155272,0.3293164472045,4.834128662552963,0.03021330414095602,4.834128662552963,0.03021330414095602,5.171463802050248,42.6850390881163,10.005592464603211,0.06253495290377006,42.71665068551359,0.03161159739729413,0.0031611597397294133,0.06233738042004004,,0.009749983305319176,170,10,160,0.0625,0.0
4854,43.30384514870343,2.1651922574351716,0.5900150789654762,0.02950075394827381,0.5900150789654762,0.02950075394827381,0.0,42.71383006973801,0.5900150789654762,0.02950075394827381,42.74544166713531,0.03161159739729413,0.0031611597397294133,0.02792017407840639,,0.0028206157755796823,30,10,20,0.5,0.0
4855,52.71496115692041,0.32946850723075255,4.8341286625529625,0.030213304140956014,4.8341286625529625,0.030213304140956014,5.171463802050255,42.7093686923167,10.005592464603218,0.06253495290377012,42.740980289713995,0.03161159739729413,0.0031611597397294133,0.06233738042004009,,0.004461377421311141,170,10,160,0.0625,0.0
4856,52.71152622359236,0.32944703889745225,4.8341286625529625,0.030213304140956014,4.8341286625529625,0.030213304140956014,5.171463802050255,42.70593375898865,10.005592464603218,0.06253495290377012,42.737545356385944,0.03161159739729413,0.0031611597397294133,0.06233738042004009,,0.0034349333280516703,170,10,160,0.0625,0.0
4857,52.714319081856225,0.3294644942616014,4.83890524286965,0.030243157767935312,4.83890524286965,0.030243157767935312,5.166687221733568,42.70872661725251,10.005592464603218,0.06253495290377012,42.7403382146498,0.03161159739729413,0.0031611597397294133,0.06233738042004013,,0.02881873913343469,170,10,160,0.0625,0.0
4858,46.364950539743596,0.5795618817467949,2.405509057419626,0.030068863217745323,2.405509057419626,0.030068863217745323,1.2650320324095077,42.6944094499143,3.6705410898291335,0.04588176362286417,42.7260210473116,0.03161159739729413,0.0031611597397294133,0.04548661865539998,,0.01431716733820565,90,10,80,0.125,0.0
4859,46.373304304292844,0.5796663038036606,2.405509057419626,0.030068863217745323,2.405509057419626,0.030068863217745323,1.291867049490122,42.67592819738294,3.697376106909748,0.046217201336371846,42.70753979478023,0.03161159739729413,0.0031611597397294133,0.04582205636890766,,0.01848125253136601,90,10,80,0.125,0.0
4860,52.678106906633424,0.3292381681664589,4.843681823186337,0.030273011394914607,4.843681823186337,0.030273011394914607,4.996123958616543,42.83830112483004,9.83980578180288,0.061498786136268004,42.86991272222733,0.03161159739729413,0.0031611597397294133,0.061301213652538065,,0.0034137553532289644,170,10,160,0.0625,0.0
4861,52.7008976921464,0.329380610575915,4.843681823186337,0.030273011394914607,4.843681823186337,0.030273011394914607,5.027735556013845,42.82948031294572,9.871417379200182,0.061696358620001134,42.861091910343006,0.03161159739729413,0.0031611597397294133,0.0614987861362712,,0.008820811884323376,170,10,160,0.0625,0.0
4862,46.38186574069637,0.5797733217587047,2.410285637736313,0.030128570471703912,2.410285637736313,0.030128570471703912,1.1481388034537119,42.82344129950617,3.558424441190025,0.044480305514875314,42.85505289690347,0.03161159739729413,0.0031611597397294133,0.044085160547411205,,0.006039013439540497,90,10,80,0.125,0.0
4863,44.091395773909014,1.1022848943477253,1.1983641253279835,0.029959103133199588,1.1983641253279835,0.029959103133199588,0.03983289000078827,42.853198758580234,1.2381970153287718,0.030954925383219294,42.88481035597753,0.03161159739729413,0.0031611597397294133,0.030164635448287135,,0.0018541383232353326,50,10,40,0.25,0.0
4864,52.69035672034309,0.3293147295021443,4.848458403503025,0.030302865021893905,4.848458403503025,0.030302865021893905,4.9913473782998565,42.8505509385397,9.83980578180288,0.061498786136268004,42.882162535936985,0.03161159739729413,0.0031611597397294133,0.061301213652538114,,0.002647820040539983,170,10,160,0.0625,0.0
4865,43.43465888574124,2.1717329442870623,0.5900150789654762,0.02950075394827381,0.5900150789654762,0.02950075394827381,0.0,42.84464380677582,0.5900150789654762,0.02950075394827381,42.876255404173115,0.03161159739729413,0.0031611597397294133,0.02792017407840639,,0.005907131763873252,30,10,20,0.5,0.0
4866,52.714189084563486,0.3294636817785218,4.830124436105993,0.030188277725662453,4.830124436105993,0.030188277725662453,5.00968134569689,42.874383302760094,9.839805781802884,0.061498786136268024,42.90599490015738,0.03161159739729413,0.0031611597397294133,0.061301213652538156,,0.0018721014130242963,170,10,160,0.0625,0.0
4867,52.71170584927074,0.32944816155794215,4.830124436105994,0.03018827772566246,4.830124436105994,0.03018827772566246,5.009681345696883,42.87190006746734,9.839805781802877,0.06149878613626798,42.90351166486464,0.03161159739729413,0.0031611597397294133,0.061301213652538156,,0.0024832352927504076,170,10,160,0.0625,0.0
4868,52.73852442741558,0.32961577767134737,4.830124436105994,0.03018827772566246,4.830124436105994,0.03018827772566246,5.041292943094184,42.867107048214876,9.871417379200178,0.06169635862000111,42.89871864561217,0.03161159739729413,0.0031611597397294133,0.061498786136271286,,0.004793019252463893,170,10,160,0.0625,0.0
4869,52.73011153774853,0.3295631971109283,4.830124436105994,0.03018827772566246,4.830124436105994,0.03018827772566246,5.00968134569689,42.89030575594512,9.839805781802884,0.061498786136268024,42.90358338594539,0.013277630000267493,0.0013277630000267493,0.06141580094876962,,0.008412889667049228,170,10,160,0.0625,0.0
4870,52.761421174077284,0.329758882337983,4.830124436105994,0.03018827772566246,4.830124436105994,0.03018827772566246,5.041292943094184,42.89000379487658,9.871417379200178,0.06169635862000111,42.90328142487684,0.013277630000267493,0.0013277630000267493,0.06161337343250275,,0.0003019610685477403,170,10,160,0.0625,0.0
4871,43.45580415245523,2.1727902076227616,0.5716811115684448,0.02858405557842224,0.5716811115684448,0.02858405557842224,0.0,42.884123040886834,0.5716811115684448,0.02858405557842224,42.897400670887095,0.013277630000267493,0.0013277630000267493,0.02792017407840639,,0.005880753989742971,30,10,20,0.5,0.0
4872,46.47856526413794,0.5809820658017243,2.4150622180530004,0.030188277725662505,2.4150622180530004,0.030188277725662505,1.1749738205343192,42.88852922555044,3.5900360385873196,0.0448754504823415,42.92014082294773,0.03161159739729413,0.0031611597397294133,0.04448030551487765,,0.008871445336659178,90,10,80,0.125,0.0
4873,43.478124058001995,2.1739062029001,0.590015078965476,0.0295007539482738,0.590015078965476,0.0295007539482738,0.0,42.88810897903657,0.590015078965476,0.0295007539482738,42.91972057643387,0.03161159739729413,0.0031611597397294133,0.02792017407840639,,0.0004202465138654077,30,10,20,0.5,0.0
4874,52.73863650334968,0.32961647814593553,4.848458403503025,0.030302865021893905,4.848458403503025,0.030302865021893905,5.00968134569689,42.88049675414925,9.858139749199914,0.061613373432499466,42.912108351546536,0.03161159739729413,0.0031611597397294133,0.06141580094876966,,0.007612224887328267,170,10,160,0.0625,0.0
4875,52.76874498141475,0.3298046561338422,4.848458403503025,0.030302865021893905,4.848458403503025,0.030302865021893905,5.00968134569689,42.9106052322143,9.858139749199914,0.061613373432499466,42.942216829611596,0.03161159739729413,0.0031611597397294133,0.06141580094876971,,0.001503119332237901,170,10,160,0.0625,0.0
4876,43.50043399643876,2.175021699821938,0.590015078965476,0.0295007539482738,0.590015078965476,0.0295007539482738,0.0,42.910418917473336,0.590015078965476,0.0295007539482738,42.94203051487062,0.03161159739729413,0.0031611597397294133,0.02792017407840639,,0.00018631474096864054,30,10,20,0.5,0.0
4877,43.496713355466085,2.174835667773304,0.590015078965476,0.0295007539482738,0.590015078965476,0.0295007539482738,0.0,42.90669827650066,0.590015078965476,0.0295007539482738,42.938309873897964,0.03161159739729413,0.0031611597397294133,0.02792017407840639,,0.0037206409726664447,30,10,20,0.5,0.0
4878,52.75242371988921,0.32970264824930756,4.830124436105994,0.03018827772566246,4.830124436105994,0.03018827772566246,4.99640371569663,42.925895568086055,9.826528151802624,0.0614158009487664,42.95750716548335,0.03161159739729413,0.0031611597397294133,0.06121822846503662,,0.01241430581190528,170,10,160,0.0625,0.0
4879,43.48900054276889,2.1744500271384446,0.5716811115684448,0.02858405557842224,0.5716811115684448,0.02858405557842224,0.0,42.91731943120051,0.5716811115684448,0.02858405557842224,42.9489310285978,0.03161159739729413,0.0031611597397294133,0.027003475708554703,,0.008576136885547925,30,10,20,0.5,0.0
4880,52.772619892632804,0.329828874328955,4.830124436105994,0.03018827772566246,4.830124436105994,0.03018827772566246,5.028015313093931,42.91448014343235,9.858139749199925,0.06161337343249953,42.946091740829644,0.03161159739729413,0.0031611597397294133,0.06141580094876975,,0.0028392877681575612,170,10,160,0.0625,0.0
4881,52.7683847414377,0.32980240463398564,4.830124436105994,0.03018827772566246,4.830124436105994,0.03018827772566246,4.99640371569663,42.94185658963454,9.826528151802624,0.0614158009487664,42.97346818703183,0.03161159739729413,0.0031611597397294133,0.06121822846503666,,0.004235151195107534,170,10,160,0.0625,0.0
4882,46.52553141229026,0.5815691426536282,2.3967282506559693,0.029959103133199615,2.3967282506559693,0.029959103133199615,1.19330778793136,42.935495373702736,3.5900360385873293,0.044875450482341615,42.96710697110004,0.03161159739729413,0.0031611597397294133,0.044480305514877916,,0.0063612159317969486,90,10,80,0.125,0.0
4883,46.523460023921515,0.581543250299019,2.3967282506559693,0.029959103133199615,2.3967282506559693,0.029959103133199615,1.19330778793136,42.93342398533399,3.5900360385873293,0.044875450482341615,42.965035582731275,0.03161159739729413,0.0031611597397294133,0.044480305514877916,,0.0020713883687548673,90,10,80,0.125,0.0
4884,43.525838269525366,2.1762919134762684,0.5716811115684449,0.028584055578422245,0.5716811115684449,0.028584055578422245,0.0,42.95415715795696,0.5716811115684449,0.028584055578422245,42.98576875535426,0.03161159739729413,0.0031611597397294133,0.027003475708555415,,0.01087842477431522,30,10,20,0.5,0.0
4885,46.658156431249225,0.5832269553906153,2.3967282506559693,0.029959103133199615,2.3967282506559693,0.029959103133199615,1.319754177520565,42.941674003072485,3.7164824281765343,0.046456030352206676,42.97328560046978,0.03161159739729413,0.0031611597397294133,0.04606088538474307,,0.012483154884478154,90,10,80,0.125,0.0
4886,46.657501864545154,0.5832187733068144,2.3967282506559693,0.029959103133199615,2.3967282506559693,0.029959103133199615,1.319754177520565,42.941019436368414,3.7164824281765343,0.046456030352206676,42.97263103376571,0.03161159739729413,0.0031611597397294133,0.04606088538474307,,0.0006545667040711578,90,10,80,0.125,0.0
4887,46.686099780297454,0.5835762472537181,2.378394283258938,0.02972992854073673,2.378394283258938,0.02972992854073673,1.3380881449176059,42.96961735212071,3.716482428176544,0.0464560303522068,43.001228949517994,0.03161159739729413,0.0031611597397294133,0.04606088538474316,,0.0030136816450045956,90,10,80,0.125,0.0
4888,43.52189866803762,2.176094933401881,0.5533471441714137,0.027667357208570685,0.5533471441714137,0.027667357208570685,0.0,42.96855152386625,0.5533471441714137,0.027667357208570685,43.000163121263554,0.03161159739729413,0.0031611597397294133,0.026086777338703727,,0.0010658282544468989,30,10,20,0.5,0.0
4889,52.75824682825052,0.32973904267656573,4.8117904687089625,0.030073690429431015,4.8117904687089625,0.030073690429431015,4.9831260856963695,42.96333027384465,9.794916554405333,0.06121822846503333,42.994941871241934,0.03161159739729413,0.0031611597397294133,0.061020655981303615,,0.005221250021612889,170,10,160,0.0625,0.0
4890,52.75805343291815,0.32973783395573847,4.8117904687089625,0.030073690429431015,4.8117904687089625,0.030073690429431015,4.951514488299068,42.994748475909574,9.763304957008032,0.0610206559813002,43.02636007330687,0.03161159739729413,0.0031611597397294133,0.060823083497570526,,0.00019339533236362172,170,10,160,0.0625,0.0
4891,52.78067408494365,0.3298792130308978,4.811790468708963,0.030073690429431022,4.811790468708963,0.030073690429431022,4.978349505379683,42.990534110854455,9.790139974088646,0.06118837483805404,43.02214570825175,0.03161159739729413,0.0031611597397294133,0.06099080235432437,,0.004214365055119629,170,10,160,0.0625,0.0
4892,46.72731310210037,0.5840914137762546,2.3736177029422505,0.029670221286778133,2.3736177029422505,0.029670221286778133,1.369699742314907,42.98399565684301,3.7433174452571576,0.04679146806571447,43.015607254240294,0.03161159739729413,0.0031611597397294133,0.046396323098250924,,0.006538454011451478,90,10,80,0.125,0.0
4893,52.77133444079479,0.32982084025496744,4.807013888392276,0.030043836802451724,4.807013888392276,0.030043836802451724,4.951514488299068,43.01280606410289,9.758528376691345,0.0609908023543209,43.044417661500184,0.03161159739729413,0.0031611597397294133,0.060793229870591284,,0.002801190137407872,170,10,160,0.0625,0.0
4894,52.788175784201016,0.3299260986512563,4.807013888392277,0.030043836802451727,4.807013888392277,0.030043836802451727,4.978349505379683,43.0028123904285,9.78536339377196,0.06115852121107475,43.03442398782579,0.03161159739729413,0.0031611597397294133,0.06096094872734512,,0.009993673674390635,170,10,160,0.0625,0.0
4895,52.78322744427938,0.32989517152674613,4.807013888392276,0.030043836802451724,4.807013888392276,0.030043836802451724,4.978349505379683,42.99786405050687,9.78536339377196,0.06115852121107475,43.029475647904164,0.03161159739729413,0.0031611597397294133,0.06096094872734512,,0.004948339921629241,170,10,160,0.0625,0.0
4896,52.78564066928428,0.3299102541830267,4.807013888392277,0.030043836802451727,4.807013888392277,0.030043836802451727,4.973572925062996,43.00505385582844,9.780586813455272,0.06112866758409545,43.03666545322574,0.03161159739729413,0.0031611597397294133,0.06093109510036587,,0.024421792075720816,170,10,160,0.0625,0.0
4897,44.33043086373471,1.1082607715933679,1.161696190533921,0.029042404763348025,1.161696190533921,0.029042404763348025,0.17533984343374698,42.993394829766984,1.337036033967668,0.0334259008491917,43.02500642716428,0.03161159739729413,0.0031611597397294133,0.032635610914260836,,0.011659026061458633,50,10,40,0.25,0.0
4898,52.773463421596425,0.32983414638497766,4.807013888392277,0.030043836802451727,4.807013888392277,0.030043836802451727,4.973572925062996,42.99287660814059,9.780586813455272,0.06112866758409545,43.024488205537885,0.03161159739729413,0.0031611597397294133,0.06093109510036587,,0.000518221626393256,170,10,160,0.0625,0.0
4899,44.337454920308204,1.1084363730077051,1.161696190533921,0.029042404763348025,1.161696190533921,0.029042404763348025,0.17056326311706016,43.005195466657156,1.332259453650981,0.033306486341274526,43.03680706405445,0.03161159739729413,0.0031611597397294133,0.032516196406343845,,0.019292738880729132,50,10,40,0.25,0.0
4900,44.33709575563735,1.1084273938909337,1.161696190533921,0.029042404763348025,1.161696190533921,0.029042404763348025,0.17056326311706016,43.0048363019863,1.332259453650981,0.033306486341274526,43.036447899383596,0.03161159739729413,0.0031611597397294133,0.032516196406343845,,0.00035916467085428394,50,10,40,0.25,0.0
4901,52.773348951051915,0.32983343094407447,4.807013888392277,0.030043836802451727,4.807013888392277,0.030043836802451727,4.968796344746309,42.99753871791276,9.775810233138586,0.06109881395711616,43.02915031531006,0.03161159739729413,0.0031611597397294133,0.06090124147338662,,0.007297584073537422,170,10,160,0.0625,0.0
4902,46.71824237582466,0.5839780296978082,2.3736177029422505,0.029670221286778133,2.3736177029422505,0.029670221286778133,1.3237584039675454,43.02086626891462,3.697376106909796,0.04621720133637245,43.05247786631192,0.03161159739729413,0.0031611597397294133,0.04582205636890926,,0.008284046395438338,90,10,80,0.125,0.0
4903,52.764033787032744,0.32977521116895464,4.807013888392277,0.030043836802451727,4.807013888392277,0.030043836802451727,4.937184747349008,43.01983515129089,9.744198635741284,0.06090124147338303,43.05144674868818,0.03161159739729413,0.0031611597397294133,0.060703668989653535,,0.0010311176237323139,170,10,160,0.0625,0.0
4904,52.781250973074634,0.3298828185817165,4.807013888392277,0.030043836802451727,4.807013888392277,0.030043836802451727,4.964019764429622,43.01021732025215,9.771033652821899,0.06106896033013687,43.041828917649454,0.03161159739729413,0.0031611597397294133,0.060871387846407374,,0.009617831038731595,170,10,160,0.0625,0.0
4905,46.76593516346745,0.5845741895433431,2.3783942832589378,0.029729928540736722,2.3783942832589378,0.029729928540736722,1.211641755328401,43.175899124879834,3.5900360385873387,0.04487545048234173,43.20751072227712,0.03161159739729413,0.0031611597397294133,0.04448030551487907,,0.00010487817265669719,90,10,80,0.125,0.0
4906,46.76165741731608,0.584520717716451,2.3783942832589378,0.029729928540736722,2.3783942832589378,0.029729928540736722,1.211641755328401,43.17162137872846,3.5900360385873387,0.04487545048234173,43.203232976125754,0.03161159739729413,0.0031611597397294133,0.04448030551487907,,0.00427774615137011,90,10,80,0.125,0.0
4907,44.37920261174541,1.1094800652936354,1.1616961905339207,0.029042404763348018,1.1616961905339207,0.029042404763348018,0.06322319479460248,43.15428322641678,1.2249193853285232,0.030622984633213078,43.18589482381407,0.03161159739729413,0.0031611597397294133,0.029832694698283646,,0.017338152311683785,50,10,40,0.25,0.0
4908,46.77441895707034,0.5846802369633792,2.3783942832589378,0.029729928540736722,2.3783942832589378,0.029729928540736722,1.211641755328401,43.18438291848271,3.5900360385873387,0.04487545048234173,43.197660548482986,0.013277630000267493,0.0013277630000267493,0.04470948010734199,,0.0015119053313554787,90,10,80,0.125,0.0
4909,46.77362988043765,0.5846703735054707,2.3783942832589378,0.029729928540736722,2.3783942832589378,0.029729928540736722,1.211641755328401,43.183593841850026,3.5900360385873387,0.04487545048234173,43.19687147185029,0.013277630000267493,0.0013277630000267493,0.04470948010734199,,0.0007890766326923426,90,10,80,0.125,0.0
4910,46.80260425845364,0.5850325532306705,2.3783942832589378,0.029729928540736722,2.3783942832589378,0.029729928540736722,1.2432533527257021,43.18095662246871,3.62164763598464,0.045270595449808,43.19423425246898,0.013277630000267493,0.0013277630000267493,0.04510462507480826,,0.0026372193813095635,90,10,80,0.125,0.0
4911,52.75319668024725,0.3297074792515453,4.830124436105995,0.03018827772566247,4.830124436105995,0.03018827772566247,4.73023330651796,43.19283893762267,9.560357742623955,0.05975223589139972,43.22445053501996,0.03161159739729413,0.0031611597397294133,0.05955466340767055,,0.001395314846313056,170,10,160,0.0625,0.0
4912,52.77751840287187,0.3298594900179492,4.830124436105995,0.03018827772566247,4.830124436105995,0.03018827772566247,4.761844903915261,43.18554906284999,9.591969340021256,0.05994980837513285,43.21716066024728,0.03161159739729413,0.0031611597397294133,0.05975223589140368,,0.00728987477268106,170,10,160,0.0625,0.0
4913,52.77412365829403,0.3298382728643377,4.830124436105995,0.03018827772566247,4.830124436105995,0.03018827772566247,4.761844903915261,43.18215431827215,9.591969340021256,0.05994980837513285,43.21376591566944,0.03161159739729413,0.0031611597397294133,0.05975223589140368,,0.0033947445778395036,170,10,160,0.0625,0.0
4914,46.8649338374169,0.5858116729677112,2.396728250655969,0.029959103133199612,2.396728250655969,0.029959103133199612,1.2565309827259625,43.21167460403467,3.6532592333819314,0.04566574041727414,43.24328620143196,0.03161159739729413,0.0031611597397294133,0.04527059544981169,,0.0020913116347749394,90,10,80,0.125,0.0
4915,52.801674546952825,0.3300104659184552,4.830124436105995,0.03018827772566247,4.830124436105995,0.03018827772566247,4.761844903915261,43.209705206930934,9.591969340021256,0.05994980837513285,43.24131680432822,0.03161159739729413,0.0031611597397294133,0.05975223589140373,,0.0019693971037355595,170,10,160,0.0625,0.0
4916,52.79803412033533,0.3299877132520958,4.830124436105995,0.03018827772566247,4.830124436105995,0.03018827772566247,4.761844903915261,43.20606478031344,9.591969340021256,0.05994980837513285,43.23767637771073,0.03161159739729413,0.0031611597397294133,0.05975223589140373,,0.003640426617494086,170,10,160,0.0625,0.0
4917,52.827236899291364,0.33017023062057105,4.830124436105995,0.03018827772566247,4.830124436105995,0.03018827772566247,4.761844903915261,43.235267559269474,9.591969340021256,0.05994980837513285,43.26687915666676,0.03161159739729413,0.0031611597397294133,0.05975223589140377,,0.0024088184412605074,170,10,160,0.0625,0.0
4918,52.82225545275193,0.3301390965796996,4.830124436105995,0.03018827772566247,4.830124436105995,0.03018827772566247,4.761844903915261,43.23028611273003,9.591969340021256,0.05994980837513285,43.26189771012733,0.03161159739729413,0.0031611597397294133,0.05975223589140377,,0.004981446539439105,170,10,160,0.0625,0.0
4919,52.84911472315213,0.3303069670197008,4.8301244361059945,0.030188277725662467,4.8301244361059945,0.030188277725662467,4.793456501312562,43.22553378573293,9.623580937418556,0.06014738085886597,43.25714538313022,0.03161159739729413,0.0031611597397294133,0.0599498083751369,,0.00475232699710304,170,10,160,0.0625,0.0
4920,52.8489618058815,0.3303060112867594,4.8301244361059945,0.030188277725662467,4.8301244361059945,0.030188277725662467,4.761844903915261,43.2569924658596,9.591969340021254,0.05994980837513284,43.27027009585986,0.013277630000260388,0.0013277630000260387,0.059866823187635275,,0.00015291727062916038,170,10,160,0.0625,0.0
4921,52.87180138063914,0.33044875862899464,4.8301244361059945,0.030188277725662467,4.8301244361059945,0.030188277725662467,4.793456501312562,43.248220443219935,9.623580937418556,0.06014738085886597,43.261498073220196,0.013277630000260388,0.0013277630000260387,0.06006439567136841,,0.008772022639657706,170,10,160,0.0625,0.0
4922,44.49115858433039,1.1122789646082598,1.1800301579309522,0.029500753948273804,1.1800301579309522,0.029500753948273804,0.06322319479460248,43.24790523160469,1.2432533527255547,0.03108133381813887,43.26118286160495,0.013277630000260388,0.0013277630000260387,0.030749393068136045,,0.000315211615244948,50,10,40,0.25,0.0
4923,44.487989147413245,1.1121997286853311,1.1983641253279835,0.029959103133199588,1.1983641253279835,0.029959103133199588,0.03161159739730124,43.2580134246878,1.2299757227252848,0.030749393068132118,43.289625022085104,0.03161159739730124,0.0031611597397301237,0.02995910313320351,,0.00316943691714755,50,10,40,0.25,0.0
4924,52.86394700983032,0.3303996688114395,4.848458403503026,0.03030286502189391,4.848458403503026,0.03030286502189391,4.761844903915261,43.253643702411374,9.610303307418286,0.06006439567136429,43.285255299808675,0.03161159739730124,0.0031611597397301237,0.059866823187635275,,0.0043697222764294,170,10,160,0.0625,0.0
4925,52.89280107273041,0.33058000670456505,4.848458403503025,0.030302865021893905,4.848458403503025,0.030302865021893905,4.793456501312562,43.25088616791416,9.641914904815586,0.06026196815509741,43.28249776531146,0.03161159739730124,0.0031611597397301237,0.06006439567136841,,0.002757534497209946,170,10,160,0.0625,0.0
