Time (sec),throughput
129.2507130608984,1264281
129.29728552611914,1264735
129.3437619657399,1265190
129.39032534936067,1265646
129.4368978145814,1266102
129.48355722380217,1266560
129.53021663302292,1267017
129.57678909824367,1267472
129.6233615634644,1267926
129.66993402868516,1268380
129.7165064939059,1268835
129.76307895912666,1269289
129.8096514243474,1269745
129.85622388956816,1270199
129.9027963547889,1270652
129.94936882000965,1271106
129.9959412852304,1271562
130.04251375045115,1272015
130.0890862156719,1272469
130.13565868089265,1272923
130.1822311461134,1273379
130.22889055533415,1273837
130.2755499645549,1274295
130.32220937377565,1274753
130.3688687829964,1275211
130.41552819221715,1275669
130.4621876014379,1276126
130.50884701065866,1276583
130.5554194758794,1277039
130.60207888510016,1277496
130.6486513503209,1277951
130.69522381554165,1278407
130.7417962807624,1278863
130.78836874598315,1279318
130.8349412112039,1279773
130.88160062042465,1280230
130.9281730856454,1280684
130.97474555086615,1281138
131.0213180160869,1281591
131.06786563010766,1282043
131.1144380953284,1282498
131.16101056054916,1282954
131.2075830257699,1283409
131.25415549099066,1283863
131.3007279562114,1284318
131.34730042143215,1284772
131.3938728866529,1285227
131.44044535187365,1285682
131.4871047610944,1286139
131.53376417031515,1286596
131.5804235795359,1287056
131.62708298875665,1287515
131.6737423979774,1287974
131.72040180719816,1288433
131.7670612164189,1288892
131.81375012323966,1289353
131.8604095324604,1289813
131.90706894168116,1290271
131.9537283509019,1290728
132.00030081612266,1291184
132.0469602253434,1291641
132.09361963456416,1292099
132.14027904378491,1292557
132.18696795060566,1293018
132.2336568574264,1293479
132.28031626664716,1293938
132.3270051734679,1294399
132.37366458268866,1294858
132.4203239919094,1295318
132.46701289873016,1295779
132.5136723079509,1296238
132.56036121477166,1296699
132.6070501215924,1297162
132.65373902841316,1297625
132.7004279352339,1298089
132.74721744365465,1298553
132.7938103248754,1299016
132.84049923169616,1299479
132.8871881385169,1299941
132.93387704533765,1300405
132.9806665537584,1300870
133.02725943497916,1301333
133.0739483417999,1301796
133.12073785022065,1302260
133.1674267570414,1302723
133.21411566386215,1303185
133.2608045706829,1303648
133.30749347750364,1304109
133.3541823843244,1304570
133.40084179354514,1305029
133.4475012027659,1305488
133.49416061198664,1305947
133.5408200212074,1306405
133.58750892802814,1306866
133.6341683372489,1307326
133.68082774646965,1307785
133.7273911300904,1308244
133.77405053931116,1308701
133.8206230045319,1309157
133.86728241375266,1309614
133.9139418229734,1310072
133.96060123219416,1310531
134.00726064141492,1310990
134.05394954823566,1311451
134.1006384550564,1311912
134.14729786427716,1312371
134.19395727349792,1312830
134.24061668271867,1313290
134.28727609193942,1313750
134.33396499876017,1314210
134.38062440798092,1314670
134.42728381720167,1315130
134.47394322642242,1315589
134.52060263564317,1316048
134.56729154246392,1316508
134.61395095168467,1316968
134.66061036090542,1317427
134.70726977012617,1317887
134.75395867694692,1318348
134.80055155816768,1318809
134.84721096738843,1319267
134.8938703766092,1319725
134.94052978582994,1320182
134.9871891950507,1320639
135.03376166027144,1321095
135.0804210694922,1321553
135.12708047871294,1322010
135.1737398879337,1322468
135.22039929715444,1322926
135.2669626807752,1323384
135.31362208999596,1323842
135.3601945552167,1324298
135.40676702043746,1324754
135.4534264296582,1325212
135.50008583887896,1325671
135.5467452480997,1326128
135.59340465732046,1326588
135.6400640665412,1327048
135.68672347576197,1327506
135.73338288498272,1327965
135.78004229420347,1328422
135.82661475942422,1328877
135.87318722464497,1329332
135.9197596898657,1329788
135.96633215508646,1330244
136.0129046203072,1330699
136.05947708552796,1331154
136.1060495507487,1331608
136.15252599036947,1332061
136.19907360439024,1332513
136.24564606961098,1332966
136.29221853483173,1333419
136.3387661488525,1333871
136.38533861407325,1334324
136.431815053694,1334779
136.47829149331477,1335234
136.52485487693554,1335691
136.5715142861563,1336149
136.61817369537704,1336606
136.6648331045978,1337063
136.71149251381854,1337521
136.7581519230393,1337978
136.80481133226004,1338435
136.8514707414808,1338892
136.89813015070155,1339351
136.9447895599223,1339811
136.99147846674305,1340271
137.0381673735638,1340732
137.08482678278455,1341192
137.1314861920053,1341651
137.17817509882605,1342111
137.2247679800468,1342571
137.27145688686755,1343033
137.3181457936883,1343494
137.36480520290905,1343952
137.4114646121298,1344409
137.45803707735055,1344865
137.5046095425713,1345320
137.55118200779205,1345776
137.5977544730128,1346232
137.64432693823355,1346686
137.6908994034543,1347142
137.73747186867504,1347598
137.7840443338958,1348054
137.83061679911654,1348510
137.8772762083373,1348967
137.92393561755804,1349425
137.9705950267788,1349881
138.01715841039956,1350338
138.0638178196203,1350797
138.11047722884106,1351256
138.1571661356618,1351717
138.20385504248256,1352178
138.2505144517033,1352635
138.29707783532407,1353091
138.34373724454483,1353549
138.39039665376558,1354009
138.43705606298633,1354468
138.48371547220708,1354928
138.53037488142783,1355388
138.57706378824858,1355848
138.62372319746933,1356308
138.67041210429008,1356769
138.71707151351083,1357229
138.76376042033158,1357690
138.81044932715233,1358152
138.85713823397307,1358613
138.90382714079382,1359075
138.95051604761457,1359535
138.99720495443532,1359996
139.04389386125607,1360457
139.0905827680768,1360918
139.13717564929757,1361378
139.18386455611832,1361841
139.23055346293907,1362302
139.27724236975982,1362763
139.32393127658057,1363225
139.37062018340131,1363689
139.41730909022206,1364149
139.4639979970428,1364610
139.51068690386356,1365072
139.5573758106843,1365534
139.60406471750505,1365997
139.6507536243258,1366460
139.69744253114655,1366921
139.7440354123673,1367381
139.79072431918806,1367842
139.8373837284088,1368302
139.88407263522956,1368763
139.9307615420503,1369224
139.97745044887105,1369685
140.0241393556918,1370147
140.07082826251255,1370608
140.1174876717333,1371068
140.16414708095405,1371527
140.2108064901748,1371986
140.25746589939556,1372443
140.3040383646163,1372899
140.35069777383706,1373357
140.3973571830578,1373815
140.44401659227856,1374274
140.4906760014993,1374733
140.53733541072006,1375191
140.5839948199408,1375649
140.63056728516156,1376105
140.6772266943823,1376562
140.72388610360306,1377019
140.77054551282382,1377477
140.81720492204457,1377935
140.86386433126532,1378394
140.91052374048607,1378853
140.95721264730682,1379314
141.00390155412757,1379776
141.05056096334832,1380236
141.09722037256907,1380695
141.14379283778982,1381151
141.19045224701057,1381607
141.23701563063133,1382065
141.28367503985208,1382524
141.33033444907284,1382984
141.3769938582936,1383442
141.42365326751434,1383899
141.4703126767351,1384356
141.51688514195584,1384811
141.5634576071766,1385264
141.61003007239734,1385719
141.65660253761808,1386174
141.70317500283883,1386630
141.74983441205958,1387087
141.79649382128034,1387545
141.8431532305011,1388002
141.88981263972184,1388459
141.9363851049426,1388914
141.98295757016334,1389370
142.02953003538408,1389826
142.07618944460484,1390285
142.1228488538256,1390744
142.16950826304634,1391202
142.2161676722671,1391661
142.26282708148784,1392120
142.3095159883086,1392581
142.35617539752934,1393041
142.4028348067501,1393500
142.44949421597084,1393957
142.4961536251916,1394414
142.54272609041234,1394869
142.5892985556331,1395324
142.63586193925386,1395780
142.6824344044746,1396235
142.72891084409537,1396690
142.77547422771613,1397146
142.82213363693688,1397603
142.86879304615763,1398061
142.9154524553784,1398519
142.96211186459914,1398979
143.00880077141989,1399440
143.05548967824063,1399900
143.1020825594614,1400361
143.14877146628214,1400822
143.1954603731029,1401283
143.24214927992364,1401743
143.2888086891444,1402201
143.33538115436514,1402656
143.3819536195859,1403112
143.42852608480663,1403568
143.47509855002738,1404024
143.52175795924813,1404481
143.56833042446888,1404937
143.61498983368963,1405395
143.66156229891038,1405851
143.70813476413113,1406306
143.75470722935188,1406759
143.80127969457263,1407214
143.84773128299338,1407666
143.89430374821413,1408119
143.94087621343488,1408572
143.98742382745564,1409023
144.0339714414764,1409474
144.08051905549718,1409926
144.12709152071793,1410379
144.1736391347387,1410831
144.22018674875946,1411282
144.26673436278023,1411733
144.313281976801,1412184
144.35982959082176,1412636
144.4064020560425,1413089
144.45294967006328,1413541
144.49949728408404,1413994
144.5460697493048,1414447
144.59264221452554,1414900
144.6392146797463,1415353
144.68578714496704,1415809
144.7324465541878,1416266
144.77910596340854,1416723
144.8256784286293,1417179
144.87225089385004,1417635
144.9189103030708,1418092
144.96556971229154,1418551
145.0122291215123,1419010
145.05888853073304,1419468
145.1054519143538,1419925
145.15211132357456,1420384
145.1987707327953,1420844
145.24545963961606,1421305
145.2921485464368,1421768
145.33883745325755,1422229
145.3854968624783,1422688
145.43215627169906,1423145
145.4787287369198,1423601
145.52530120214055,1424056
145.5718736673613,1424511
145.61844613258205,1424965
145.6650185978028,1425420
145.71159106302355,1425875
145.7582504722443,1426332
145.80490988146505,1426791
145.8515692906858,1427250
145.89822869990655,1427709
145.9448881091273,1428169
145.99154751834806,1428627
146.0382364251688,1429088
146.08492533198955,1429549
146.1316142388103,1430011
146.17830314563105,1430474
146.2249920524518,1430936
146.27168095927254,1431398
146.3183698660933,1431861
146.36505877291404,1432325
146.4117476797348,1432786
146.45831106335555,1433244
146.5049704725763,1433703
146.55162988179706,1434163
146.5982892910178,1434622
146.64494870023856,1435082
146.6916376070593,1435542
146.73829701628006,1435999
146.7849564255008,1436458
146.83161583472156,1436918
146.8783047415423,1437379
146.92496415076306,1437839
146.9716235599838,1438297
147.01828296920456,1438755
147.06494237842531,1439213
147.11160178764607,1439673
147.15826119686682,1440133
147.20495010368757,1440594
147.25160951290832,1441052
147.29826892212907,1441511
147.34492833134982,1441970
147.39158774057057,1442428
147.43824714979132,1442886
147.48490655901207,1443344
147.53156596823283,1443803
147.57822537745358,1444261
147.62478876107434,1444720
147.6714481702951,1445178
147.71810757951584,1445635
147.7647669887366,1446095
147.81142639795735,1446555
147.8580858071781,1447015
147.90477471399885,1447477
147.9514636208196,1447940
147.99825312924034,1448404
148.0449420360611,1448866
148.09163094288184,1449329
148.13831984970258,1449791
148.18500875652333,1450254
148.23169766334408,1450717
148.27838657016483,1451179
148.32507547698557,1451642
148.37176438380632,1452105
148.41845329062707,1452567
148.46514219744782,1453031
148.51193170586856,1453495
148.5587212142893,1453961
148.60551072271005,1454426
148.6523002311308,1454892
148.69908973955154,1455356
148.7457832223723,1455821
148.79247212919304,1456285
148.8392616376138,1456750
148.88605114603453,1457216
148.93284065445528,1457682
148.97963016287602,1458148
149.02632364569678,1458613
149.07311315411752,1459078
149.11990266253827,1459542
149.166692170959,1460008
149.21348167937975,1460473
149.2602711878005,1460939
149.30706069622124,1461405
149.353850204642,1461870
149.40063971306273,1462335
149.44742922148347,1462802
149.49421872990422,1463268
149.54100823832496,1463735
149.5877977467457,1464203
149.63458725516645,1464668
149.6813767635872,1465135
149.72816627200794,1465602
149.77495578042868,1466069
149.82174528884943,1466535
149.86853479727017,1467001
149.91522828009093,1467468
149.96201778851167,1467934
150.00880729693242,1468402
150.05562573975317,1468870
150.1024152481739,1469337
150.14913766539468,1469806
150.19595610821543,1470275
150.24274561663617,1470742
150.28953512505691,1471208
150.33632463347766,1471673
150.38301811629842,1472138
150.42970702311916,1472602
150.4763959299399,1473064
150.52308483676066,1473527
150.5697737435814,1473990
150.61646265040216,1474450
150.6631515572229,1474911
150.70984046404365,1475372
150.7565293708644,1475833
150.80312225208516,1476293
150.8497816613059,1476753
150.89647056812666,1477214
150.9431299773474,1477674
150.98978938656816,1478131
151.03626582618892,1478586
151.08283829140967,1479041
151.12941075663042,1479497
151.17607016585117,1479954
151.22272957507192,1480411
151.26938898429268,1480868
151.31604839351343,1481326
151.36270780273418,1481784
151.40936721195493,1482242
151.45602662117568,1482701
151.50268603039643,1483161
151.54934543961718,1483619
151.59600484883794,1484078
151.6426642580587,1484537
151.68935316487944,1484998
151.73604207170018,1485459
151.78273097852093,1485921
151.82941988534168,1486383
151.87610879216243,1486845
151.92279769898317,1487307
151.96939058020394,1487770
152.01607948702468,1488233
152.06286899544543,1488697
152.10965850386617,1489162
152.15634741068692,1489624
152.20294029190768,1490085
152.24962919872843,1490547
152.29631810554918,1491009
152.34300701236992,1491469
152.38969591919067,1491930
152.43635532841142,1492390
152.48301473763217,1492849
152.52970364445292,1493309
152.5762670280737,1493768
152.62295593489443,1494229
152.66964484171518,1494691
152.71643435013593,1495155
152.76312325695667,1495619
152.80981216377742,1496082
152.85640504499818,1496545
152.90309395181893,1497008
152.94978285863968,1497471
152.99657236706042,1497936
153.04336187548117,1498402
153.0901513839019,1498868
153.13684029072266,1499331
153.1836297991434,1499797
153.23041930756415,1500262
153.2772088159849,1500729
153.32399832440564,1501196
153.37078783282638,1501663
153.41757734124712,1502128
153.46436684966787,1502593
153.5111563580886,1503058
153.55794586650936,1503523
153.6046347733301,1503986
153.65132368015085,1504449
153.6980125869716,1504913
153.74480209539234,1505377
153.7915916038131,1505842
153.83828051063384,1506304
153.88496941745458,1506767
153.93165832427533,1507230
153.97834723109608,1507693
154.02503613791683,1508155
154.07172504473758,1508617
154.11841395155832,1509077
154.16500683277908,1509537
154.21169573959983,1509998
154.25835514882058,1510457
154.30504405564133,1510918
154.35170346486208,1511377
154.39836287408284,1511836
154.4450222833036,1512295
154.49168169252434,1512752
154.5382541577451,1513208
154.58482662296583,1513662
154.63139908818658,1514117
154.67797155340733,1514571
154.72454401862808,1515027
154.77120342784883,1515484
154.81786283706958,1515943
154.86452224629033,1516402
154.91121115311108,1516864
154.95790005993183,1517326
155.00458896675258,1517788
155.05127787357333,1518251
155.09796678039407,1518713
155.14465568721482,1519175
155.19131509643557,1519635
155.23797450565633,1520095
155.28466341247707,1520555
155.33135231929782,1521016
155.37801172851857,1521475
155.42470063533932,1521936
155.47138954216007,1522398
155.51807844898082,1522862
155.56486795740156,1523327
155.6116574658223,1523795
155.65847590864306,1524263
155.7052943514638,1524732
155.75211279428456,1525201
155.7989312371053,1525670
155.84574967992606,1526138
155.89247209714682,1526606
155.93926160556757,1527072
155.9860511139883,1527538
156.03284062240905,1528005
156.0796301308298,1528471
156.12641963925054,1528936
156.1731085460713,1529400
156.21989805449203,1529864
156.26668756291278,1530329
156.31347707133352,1530793
156.36026657975427,1531258
156.407056088175,1531724
156.45384559659576,1532190
156.5006351050165,1532656
156.54742461343724,1533121
156.594214121858,1533586
156.64090302867874,1534050
156.68769253709948,1534515
156.73448204552022,1534979
156.78127155394097,1535444
156.8280610623617,1535910
156.87485057078246,1536377
156.9216400792032,1536843
156.96842958762394,1537309
157.0151520048447,1537777
157.06197044766546,1538245
157.1087599560862,1538712
157.15554946450695,1539179
157.2023389729277,1539645
157.24903245574845,1540112
157.2958219641692,1540576
157.34251087098994,1541039
157.3891997778107,1541501
157.43588868463144,1541962
157.4825821674522,1542426
157.52937167587294,1542891
157.57616118429368,1543356
157.62295069271443,1543823
157.66964417553518,1544288
157.71633308235593,1544752
157.76312259077667,1545218
157.80991209919742,1545683
157.85660100601817,1546144
157.90326041523892,1546604
157.94991982445967,1547064
157.99660873128042,1547525
158.04329763810117,1547986
158.0899865449219,1548448
158.13667545174266,1548911
158.1833643585634,1549373
158.23005326538416,1549835
158.2767421722049,1550298
158.32343107902565,1550761
158.3701199858464,1551225
158.41690949426714,1551690
158.4636990026879,1552157
158.51048851110863,1552623
158.55727801952938,1553089
158.60406752795012,1553555
158.65085703637087,1554022
158.6976465447916,1554487
158.74443605321235,1554952
158.7912255616331,1555416
158.83801507005384,1555882
158.8848045784746,1556346
158.93149348529533,1556810
158.97818239211608,1557273
159.02487129893683,1557736
159.07166080735757,1558201
159.11845031577832,1558667
159.16523982419906,1559134
159.2120293326198,1559599
159.25881884104055,1560066
159.3056083494613,1560531
159.35239785788204,1560998
159.39918736630278,1561465
159.44597687472353,1561929
159.4925697559443,1562391
159.53925866276504,1562852
159.5859180719858,1563312
159.63260697880654,1563772
159.6792663880273,1564232
159.72592579724804,1564692
159.7725852064688,1565151
159.81924461568954,1565610
159.8659335225103,1566070
159.91252640373105,1566531
159.9592153105518,1566995
160.00600481897254,1567459
160.0527943273933,1567924
160.09948323421403,1568385
160.14617214103478,1568846
160.19283155025553,1569306
160.23949095947629,1569765
160.28615036869704,1570222
160.3328097779178,1570681
160.37946918713854,1571141
160.4261285963593,1571600
160.47281750318004,1572061
160.5194769124008,1572520
160.56613632162154,1572980
160.6128252284423,1573442
160.65948463766304,1573901
160.7061735444838,1574362
160.75286245130454,1574824
160.79955135812529,1575284
160.84614423934605,1575744
160.8928331461668,1576205
160.93949255538755,1576663
160.9861519646083,1577123
161.03281137382905,1577582
161.0793747574498,1578039
161.12603416667056,1578497
161.17269357589132,1578957
161.21935298511207,1579417
161.26604189193282,1579878
161.31273079875356,1580338
161.35939020797431,1580797
161.40604961719507,1581255
161.45270902641582,1581713
161.49936843563657,1582173
161.54605734245732,1582634
161.59274624927806,1583095
161.6394351560988,1583556
161.68612406291956,1584018
161.7328129697403,1584479
161.77950187656106,1584942
161.8262913849818,1585407
161.87298029180255,1585868
161.9196691986233,1586330
161.96635810544404,1586794
162.0130470122648,1587256
162.05973591908554,1587719
162.1064248259063,1588183
162.15311373272704,1588645
162.19980263954778,1589108
162.24649154636853,1589571
162.29318045318928,1590034
162.33986936001003,1590498
162.38665886843077,1590962
162.43334777525152,1591426
162.48013728367226,1591891
162.526926792093,1592359
162.57371630051375,1592826
162.6205347433345,1593294
162.66722822615526,1593761
162.714017734576,1594228
162.76083617739675,1594697
162.8076546202175,1595165
162.85447306303826,1595634
162.901291505859,1596104
162.94810994867976,1596574
162.9948994571005,1597041
163.04168896552125,1597509
163.088478473942,1597974
163.13526798236273,1598440
163.18205749078348,1598906
163.22884699920422,1599373
163.275569416425,1599841
163.32235892484573,1600307
163.36914843326647,1600775
163.41593794168722,1601241
163.46272745010796,1601707
163.5095169585287,1602173
163.55630646694945,1602639
163.6030959753702,1603105
163.64988548379094,1603571
163.6965789666117,1604038
163.74336847503244,1604503
163.7900573818532,1604966
163.83674628867394,1605430
163.88353579709468,1605894
163.93022470391543,1606356
163.97691361073618,1606819
164.02360709355693,1607283
164.07029600037768,1607746
164.11708550879843,1608210
164.16387501721917,1608675
164.2106645256399,1609139
164.25735343246066,1609600
164.3040423392814,1610061
164.35073124610216,1610523
164.3974201529229,1610984
164.44410905974365,1611445
164.4907979665644,1611909
164.53758747498514,1612373
164.5843769834059,1612838
164.63116649182663,1613302
164.67785539864738,1613765
164.72454430546813,1614228
164.77133381388887,1614692
164.81812332230962,1615157
164.86481222913037,1615620
164.9115011359511,1616083
164.95819004277186,1616545
165.0048789495926,1617007
165.05156785641336,1617470
165.0983573648341,1617934
165.14504627165485,1618397
165.1917351784756,1618860
165.23842408529634,1619321
165.2850834945171,1619781
165.33177240133784,1620243
165.3784613081586,1620705
165.42515021497934,1621166
165.4718391218001,1621627
165.51852802862084,1622091
165.56521693544158,1622554
165.61200644386233,1623019
165.65869535068308,1623482
165.70538425750382,1623944
165.75207316432457,1624408
165.79876207114532,1624871
165.84545097796607,1625334
165.89213988478681,1625797
165.93882879160756,1626257
165.9855176984283,1626718
166.03217710764906,1627178
166.0788660144698,1627639
166.12555492129056,1628102
166.1722438281113,1628564
166.21890323733206,1629024
166.2655626465528,1629483
166.31222205577356,1629942
166.3588814649943,1630401
166.40554087421506,1630860
166.45220028343581,1631319
166.49885969265657,1631776
166.54551910187732,1632234
166.59217851109807,1632693
166.63883792031882,1633152
166.68543080153958,1633612
166.73209021076033,1634072
166.77874961998108,1634532
166.82543852680183,1634993
166.87212743362258,1635453
166.91878684284333,1635913
166.96544625206408,1636373
167.01210566128483,1636833
167.0587650705056,1637292
167.10542447972634,1637750
167.1520838889471,1638210
167.19874329816784,1638670
167.2454322049886,1639131
167.29209161420934,1639591
167.3387510234301,1640049
167.38541043265084,1640506
167.4320698418716,1640963
167.47864230709234,1641419
167.5252147723131,1641874
167.57178723753384,1642329
167.6183597027546,1642785
167.66501911197534,1643242
167.7116785211961,1643699
167.75833793041684,1644157
167.8049973396376,1644614
167.85165674885835,1645073
167.8983161580791,1645532
167.94497556729985,1645991
167.9916644741206,1646451
168.03825735534136,1646912
168.0849462621621,1647375
168.13163516898285,1647838
168.1783240758036,1648302
168.22501298262435,1648766
168.2717018894451,1649229
168.31839079626585,1649692
168.3650797030866,1650155
168.41176860990734,1650618
168.45855811832809,1651084
168.50534762674883,1651548
168.55213713516957,1652013
168.59892664359032,1652479
168.64561555041107,1652943
168.6923044572318,1653405
168.73899336405256,1653869
168.7856822708733,1654333
168.83237117769406,1654796
168.8790600845148,1655260
168.92584959293555,1655726
168.9726391013563,1656193
169.01942860977704,1656657
169.06621811819778,1657122
169.11300762661853,1657587
169.15979713503927,1658052
169.20648604186002,1658515
169.25307892308078,1658978
169.29976782990153,1659441
169.34645673672227,1659903
169.39314564354302,1660364
169.43983455036377,1660827
169.48652345718452,1661289
169.53321236400527,1661752
169.579901270826,1662216
169.62659017764676,1662679
169.6732790844675,1663140
169.71993849368826,1663600
169.766627400509,1664062
169.81322028172977,1664524
169.85990918855052,1664985
169.90659809537127,1665448
169.953287002192,1665911
169.99997590901276,1666375
170.0466648158335,1666837
170.09335372265426,1667298
170.140042629475,1667760
170.18673153629575,1668222
170.2334250191165,1668686
170.28021452753725,1669151
170.327004035958,1669615
170.37369294277875,1670079
170.4204824511995,1670544
170.46717135802024,1671007
170.513860264841,1671470
170.56054917166173,1671931
170.60723807848248,1672394
170.65392698530323,1672857
170.700620468124,1673321
170.74740997654473,1673786
170.79409888336548,1674246
170.84078779018623,1674707
170.88747669700697,1675168
170.93416560382772,1675631
170.98085451064847,1676094
171.02754341746922,1676556
171.07423232428997,1677017
171.12079570791073,1677476
171.16745511713148,1677936
171.21411452635223,1678395
171.26077393557298,1678854
171.30743334479374,1679311
171.3540927540145,1679768
171.40075216323524,1680225
171.447324628456,1680679
171.49389709367674,1681132
171.54046955889748,1681585
171.58701717291825,1682037
171.63356478693902,1682489
171.68013725215977,1682943
171.72679666138052,1683400
171.77345607060127,1683858
171.82011547982202,1684315
171.86668794504277,1684771
171.91334735426352,1685229
171.95991981948427,1685685
172.00657922870502,1686143
172.05323863792577,1686601
172.09989804714652,1687059
172.14655745636728,1687518
172.19324636318802,1687979
172.23993527000877,1688440
172.28662417682952,1688901
172.33331308365027,1689363
172.38000199047102,1689824
172.42669089729176,1690287
172.4733798041125,1690749
172.52003921333326,1691209
172.56669862255401,1691667
172.61335803177477,1692125
172.66001744099552,1692584
172.70667685021627,1693042
172.75333625943702,1693501
172.79999566865777,1693960
172.84668457547852,1694420
172.89327745669928,1694881
172.93996636352003,1695343
172.98665527034078,1695806
173.03334417716152,1696269
173.08003308398227,1696731
173.12669249320302,1697191
173.17338140002377,1697651
173.22004080924452,1698111
173.26672971606527,1698572
173.31341862288602,1699034
173.36010752970677,1699494
173.40676693892752,1699953
173.45342634814827,1700412
173.50008575736902,1700872
173.54674516658977,1701332
173.59343407341052,1701792
173.64009348263127,1702251
173.68678238945202,1702712
173.73347129627277,1703175
173.78016020309352,1703636
173.82681961231427,1704096
173.87350851913502,1704557
173.92019742595576,1705019
173.9668863327765,1705481
174.01357523959726,1705943
174.060264146418,1706406
174.10695305323875,1706869
174.1536419600595,1707333
174.20043146848025,1707797
174.247120375301,1708261
174.29390988372174,1708726
174.34069939214248,1709192
174.38748890056323,1709657
174.43418238338398,1710121
174.48097189180473,1710586
174.52776140022547,1711053
174.57455090864622,1711519
174.62134041706696,1711986
174.6681299254877,1712450
174.71491943390845,1712915
174.7617089423292,1713380
174.80840242514995,1713847
174.8550913319707,1714310
174.90168421319146,1714772
174.9483731200122,1715235
174.99506202683295,1715698
175.0417509336537,1716162
175.08843984047445,1716626
175.1352293488952,1717090
175.18191825571594,1717554
175.2287077641367,1718019
175.27549727255743,1718484
175.32228678097817,1718949
175.36907628939892,1719414
175.41576519621967,1719877
175.46245410304041,1720341
175.50914300986116,1720803
175.5558319166819,1721265
175.60252082350266,1721727
175.6492097303234,1722190
175.69589863714415,1722651
175.7425875439649,1723112
175.78927645078565,1723574
175.8359653576064,1724036
175.88265426442715,1724499
175.9293431712479,1724963
175.97613267966864,1725428
176.02292218808938,1725893
176.06971169651013,1726358
176.11650120493087,1726826
176.1632907133516,1727292
176.20997962017236,1727756
176.2567691285931,1728221
176.30345803541385,1728685
176.3502475438346,1729149
176.39703705225534,1729614
