Time (sec),throughput
136.94917110754594,1315795
136.9981536463667,1316307
137.04713618518744,1316819
137.0961187240082,1317331
137.14510126282894,1317843
137.1940838016497,1318355
137.24306634047045,1318867
137.2920488792912,1319379
137.34103141811195,1319891
137.3900139569327,1320403
137.43899649575346,1320915
137.4879790345742,1321427
137.53696157339496,1321939
137.5859441122157,1322451
137.63492665103647,1322963
137.68390918985722,1323475
137.73289172867797,1323987
137.78187426749872,1324499
137.83085680631947,1325011
137.87983934514023,1325523
137.92882188396098,1326035
137.97780442278173,1326547
138.02678696160248,1327059
138.07576950042323,1327571
138.124752039244,1328083
138.17373457806474,1328595
138.1850806324271,1328597
138.23406317124784,1329109
138.2478457041073,1329113
138.29682824292806,1329625
138.3323216929358,1329648
138.38130423175656,1330160
138.44475617635194,1330195
138.4937387151727,1330707
138.5870082261824,1330758
138.63599076500316,1331270
138.74763688138685,1331333
138.7945409306076,1331845
138.9063498465905,1331909
138.95325389581126,1332421
139.06566118379484,1332481
139.1125652330156,1332993
139.15227790754636,1333017
139.19918195676712,1333529
139.21083668469623,1333532
139.257740733917,1334044
139.2685860866106,1334045
139.31549013583137,1334557
139.36239418505212,1335069
139.40929823427288,1335581
139.45620228349364,1336093
139.5031063327144,1336605
139.55001038193515,1337117
139.5969144311559,1337629
139.64381848037667,1338141
139.69072252959742,1338653
139.73762657881818,1339165
139.78453062803894,1339677
139.8314346772597,1340189
139.87833872648045,1340701
139.9252427757012,1341213
139.97214682492196,1341725
140.01905087414272,1342237
140.06595492336348,1342749
140.11285897258423,1343261
140.159763021805,1343773
140.20666707102575,1344285
140.2535711202465,1344797
140.30047516946726,1345309
140.34737921868802,1345821
140.39428326790878,1346333
140.44118731712953,1346845
140.4880913663503,1347357
140.53499541557105,1347869
140.5818994647918,1348381
140.62880351401256,1348893
140.67570756323332,1349405
140.72261161245407,1349917
140.76951566167483,1350429
140.8164197108956,1350941
140.86332376011634,1351453
140.9102278093371,1351965
140.95713185855786,1352477
141.00403590777861,1352989
141.05093995699937,1353501
141.09784400622013,1354013
141.14474805544089,1354525
141.19165210466164,1355037
141.2385561538824,1355549
141.28546020310316,1356061
141.3323642523239,1356573
141.37926830154467,1357085
141.42617235076543,1357597
141.47307639998618,1358109
141.51998044920694,1358621
141.5668844984277,1359133
141.61378854764845,1359645
141.6606925968692,1360157
141.70759664608997,1360669
141.75450069531072,1361181
141.80140474453148,1361693
141.84830879375224,1362205
141.895212842973,1362717
141.94211689219375,1363229
141.9890209414145,1363741
142.03592499063527,1364253
142.08282903985602,1364765
142.12973308907678,1365277
142.17663713829754,1365789
142.2235411875183,1366301
142.27252372633905,1366813
142.3215062651598,1367325
142.37048880398055,1367837
142.4194713428013,1368349
142.46845388162205,1368861
142.5174364204428,1369373
142.56641895926356,1369885
142.6154014980843,1370397
142.66438403690506,1370909
142.71336657572581,1371421
142.76234911454657,1371933
142.81133165336732,1372445
142.86031419218807,1372957
142.90929673100882,1373469
142.95827926982957,1373981
143.00726180865033,1374493
143.05624434747108,1375005
143.10522688629183,1375517
143.15420942511258,1376029
143.20319196393334,1376541
143.2521745027541,1377053
143.30115704157484,1377565
143.3501395803956,1378077
143.39912211921634,1378589
143.4481046580371,1379101
143.49708719685785,1379613
143.5084332512202,1379615
143.55741579004095,1380127
143.56907051797006,1380130
143.6180530567908,1380642
143.63758156063582,1380653
143.68656409945658,1381165
143.72205754946432,1381188
143.77104008828508,1381700
143.85434262482894,1381747
143.9033251636497,1382259
143.9965946746594,1382310
144.04349872388016,1382822
144.18590934956976,1382901
144.2328133987905,1383413
144.34394088977578,1383474
144.39084493899654,1383986
144.45381520762592,1384020
144.50071925684668,1384532
144.51929733024883,1384542
144.5662013794696,1385054
144.57754743383194,1385056
144.6244514830527,1385568
144.67135553227345,1386080
144.7182595814942,1386592
144.76516363071497,1387104
144.81206767993572,1387616
144.85897172915648,1388128
144.90587577837724,1388640
144.952779827598,1389152
144.99968387681875,1389664
145.0465879260395,1390176
145.09349197526026,1390688
145.14039602448102,1391200
145.18730007370178,1391712
145.23420412292253,1392224
145.2811081721433,1392736
145.32801222136405,1393248
145.3749162705848,1393760
145.42182031980556,1394272
145.46872436902632,1394784
145.51562841824708,1395296
145.56253246746783,1395808
145.6094365166886,1396320
145.65634056590935,1396832
145.7032446151301,1397344
145.75014866435086,1397856
145.79705271357162,1398368
145.84395676279237,1398880
145.89086081201313,1399392
145.9377648612339,1399904
145.98466891045464,1400416
146.0315729596754,1400928
146.07847700889616,1401440
146.12538105811691,1401952
146.17228510733767,1402464
146.21918915655843,1402976
146.26609320577919,1403488
146.31299725499994,1404000
146.3599013042207,1404512
146.40680535344146,1405024
146.4537094026622,1405536
146.50061345188297,1406048
146.54751750110373,1406560
146.59442155032448,1407072
146.64132559954524,1407584
146.688229648766,1408096
146.73513369798675,1408608
